Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.242951069366004,0.240159678360943,0.240305943534336,0.243789076049868,1.53169
0.245231658844002,0.24196648721382,0.242173761283138,0.245578843053829,1.53179
0.245916104320185,0.242367210373409,0.242623442780122,0.24586846327515,1.53189
0.244658118254117,0.241427796671259,0.241594635748407,0.244948729244362,1.53199
0.243682924029637,0.240630261675971,0.240670608622181,0.244049462654492,1.53209
0.243556793031059,0.240428832651885,0.240287692867542,0.243584015865227,1.53219
0.243891019325926,0.240718454047853,0.240442428194455,0.243757022845901,1.53229
0.242772840285596,0.239800622019777,0.239897038516325,0.243228361529435,1.53239
0.243883463741796,0.240772718603771,0.240867703621048,0.24422153018745,1.53249
0.242559131367801,0.239564018906489,0.239330316400115,0.2426288468584,1.53259
0.244347596861562,0.241208226218629,0.240993091104205,0.244408198790123,1.53269
0.242198728319326,0.239113190157764,0.239164998152089,0.24230168093765,1.53279
0.241370993880922,0.238159729615957,0.238591272988664,0.241529506966998,1.53289
0.243274819380059,0.240018065382908,0.240271272445349,0.243423624281494,1.53299
0.242859865428522,0.239479921120363,0.239833619260207,0.242812619914685,1.53309
0.243938518372009,0.24062395821356,0.240762668533774,0.243923504544265,1.53319
0.246263100809078,0.242858877272225,0.242744537769212,0.246108526910606,1.53329
0.245033004210381,0.241768963187411,0.241729830385142,0.245082472708856,1.53339
0.245370348495534,0.241786877292247,0.24182928889108,0.244786153297638,1.53349
0.246358252795666,0.242812022532489,0.242909374810058,0.246124982917829,1.53359
0.244549299068575,0.241370957509519,0.241499578471635,0.244880100150564,1.53369
0.244527752381463,0.241052943044029,0.241280792604567,0.244369947407957,1.53379
0.243469223573638,0.240283459164436,0.240535160198083,0.243785718842699,1.53389
0.242015551154606,0.239135182720365,0.239139622368255,0.242452307674637,1.53399
0.241562125534382,0.23858183527446,0.238623340067729,0.241772008372816,1.53409
0.242567428670982,0.239648070805676,0.239601797854589,0.242958188954782,1.53419
0.243140890477493,0.240167254814308,0.240073496409415,0.243462770892941,1.53429
0.24265767009836,0.239762595080138,0.239603377057484,0.243008040655131,1.53439
0.243502063780877,0.240152638633804,0.240253349984954,0.2432909937207,1.53449
0.243193823683106,0.239930577240416,0.240096720857292,0.243207803361711,1.53459
0.242931210128028,0.239646260203254,0.239702321668289,0.24271942230524,1.53469
0.24215338752105,0.239091672240908,0.239308607061445,0.242480565343167,1.53479
0.242719890088945,0.239667277314383,0.239982623255549,0.243256347727076,1.53489
0.24493368047172,0.24192677515929,0.242094399685893,0.245637176090699,1.53499
0.244586787142691,0.241723070762356,0.241833250158809,0.245425475174413,1.53509
0.244863070134893,0.241890497576378,0.242022658167694,0.245578956762745,1.53519
0.246139572524085,0.243163521168018,0.243102203881837,0.246793191716497,1.53529
0.244298236243502,0.241428683910399,0.241351354857336,0.244952733782258,1.53539
0.244436415098281,0.241266930482327,0.241436478844607,0.244815181749502,1.53549
0.244699444140651,0.241447260434384,0.241434041009295,0.24475383670886,1.53559
0.243839434183677,0.240736687736885,0.240926923401706,0.244288878357274,1.53569
0.244531158092785,0.241084524569795,0.241545529836664,0.244793730042917,1.53579
0.246898448551833,0.243531929436667,0.243692356333082,0.247204366314706,1.53589
0.250474470608019,0.246825178317479,0.246843275732918,0.250435237840283,1.53599
0.248673834247691,0.245286599751887,0.245292361602928,0.248927989684616,1.53609
0.247847044905585,0.244495432790392,0.244438870061243,0.248044877813243,1.53619
0.246639001632109,0.243457464194137,0.243469759017161,0.247066728394887,1.53629
0.245599203623484,0.242225926361696,0.242394627092491,0.245739492135035,1.53639
0.245159960197923,0.24185747806823,0.241970708253377,0.245312839126449,1.53649
0.243990852949391,0.240776001636687,0.240914965387716,0.244190333664617,1.53659
0.243813107391202,0.240515674051409,0.24059826516098,0.24374757188523,1.53669
0.244650478770625,0.241325022152084,0.241351444931379,0.244583425144729,1.53679
0.244040809234558,0.240874694734631,0.241013647977298,0.244341659709474,1.53689
0.242918831690851,0.239751806772556,0.239994361684163,0.243181498525551,1.53699
0.2438272149675,0.240354833173929,0.240555414207406,0.243514411348889,1.53709
0.242098690697608,0.238880873750318,0.238899098571737,0.241854779543122,1.53719
0.241545535318276,0.238188555615569,0.238333576394754,0.241023320924796,1.53729
0.241959082417586,0.238741967987282,0.238800037854306,0.241739655985207,1.53739
0.242574446794627,0.239521213128592,0.239494230060923,0.242719801517535,1.53749
0.243151280945711,0.239767632921644,0.239944994911914,0.242901510022579,1.53759
0.242560887362125,0.239454093916851,0.23965556063221,0.242841967883357,1.53769
0.244633554677299,0.24140163067406,0.24132303578183,0.244656992412328,1.53779
0.245368184854942,0.242379535508476,0.242238824079741,0.24588897300836,1.53789
0.244921751156372,0.241807488655944,0.241720540317674,0.245210139487632,1.53799
0.24519463123975,0.242018514637916,0.242061081637396,0.245515738415163,1.53809
0.244781188213474,0.241597024234455,0.241518173430929,0.244923254716354,1.53819
0.242750294615354,0.239827632462892,0.239657473702052,0.243051018573549,1.53829
0.242762264936046,0.239574738885087,0.239540563899959,0.242640984811047,1.53839
0.244407903463178,0.240934016653356,0.241039578114469,0.244053165020038,1.53849
0.245121165184875,0.241791267566719,0.241748854177468,0.245037629643077,1.53859
0.245563740457609,0.242316070895316,0.242370366227533,0.245806698773186,1.53869
0.246504404838794,0.243356886876708,0.243347023234817,0.246957707660069,1.53879
0.245322792935728,0.241896952604997,0.241870884470723,0.24506313517471,1.53889
0.246057302670473,0.242743641347723,0.242680085385627,0.246116782830512,1.53899
0.244905403144252,0.241642763985866,0.241288529251011,0.244688161488986,1.53909
0.244226776082363,0.240987554921399,0.240788561040151,0.244061375298715,1.53919
0.244985039986495,0.24164180453762,0.241402102351869,0.244663745367428,1.53929
0.245259857519796,0.241812295670314,0.241796808944597,0.244948863251758,1.53939
0.24501261037753,0.241558327425564,0.241501326917899,0.244592942615915,1.53949
0.245061507839463,0.241986645702372,0.242035143249636,0.245551965557976,1.53959
0.245910059490391,0.242807878461614,0.242962384604644,0.246538804335004,1.53969
0.244167377938626,0.241029162877382,0.241049670987509,0.244413488474286,1.53979
0.244891967982971,0.241912465833381,0.241854217677226,0.245436910810394,1.53989
0.24583048505837,0.242551729364001,0.242541335546387,0.245980546849384,1.53999
0.246164931285617,0.242886848006324,0.242899206227193,0.246377134090571,1.54009
0.246014616296161,0.242780155754628,0.242655969986976,0.246180207269839,1.54019
0.245809644821975,0.24255396160615,0.242484436980921,0.245949569231709,1.54029
0.246392060843279,0.243209866293669,0.243245317813252,0.246817479721064,1.54039
0.247298620511739,0.244108149048815,0.244120425672306,0.247764479793847,1.54049
0.245313227788413,0.242067122090363,0.241885519843339,0.245317929819684,1.54059
0.244749591164106,0.241554547845179,0.241423919606203,0.244820472529405,1.54069
0.2448042835057,0.241508388969324,0.24163006990999,0.244932868878431,1.54079
0.243073442381707,0.240073532085829,0.23990985825985,0.243273266414071,1.54089
0.244511731201701,0.24144757819143,0.241224203718847,0.244742335870273,1.54099
0.242422263724585,0.239306662225045,0.239114959004132,0.242242643271898,1.54109
0.240651831801104,0.23823174825845,0.238170020958469,0.241678350153914,1.54119
0.242038473803503,0.239556378382343,0.239293148913711,0.242967262854902,1.54129
0.243702726112798,0.240920364455551,0.240929690067065,0.244508450893075,1.54139
0.24336380851853,0.240535031381005,0.240568751270653,0.244081726227416,1.54149
0.243422291779754,0.240603801848653,0.240793012655197,0.244302918528207,1.54159
0.241456057063295,0.239051667564281,0.239049705555442,0.242640726328579,1.54169
0.242646916710219,0.239915963573264,0.239879310086628,0.243393962013225,1.54179
0.242693902454882,0.239813920815366,0.239931691339523,0.243327029859187,1.54189
0.242856905575726,0.239993999458904,0.240001435482505,0.243436941270808,1.54199
0.244023340412291,0.241155004021892,0.241177861587755,0.244732093597152,1.54209
0.241493709529246,0.238730750246372,0.239099795593268,0.242437288386983,1.54219
0.241783961662888,0.239035782216329,0.239196767933061,0.242579632127188,1.54229
0.242626639369134,0.239555247392737,0.239917429411768,0.243170599947558,1.54239
0.241872090656963,0.239008648235729,0.23898688909966,0.242296266907176,1.54249
0.242873343923524,0.239855857502118,0.23995115741399,0.24325610567739,1.54259
0.241916918142262,0.239086664321678,0.239179409425487,0.242518265330439,1.54269
0.241787790325041,0.239126291486291,0.239028119427909,0.2425042989638,1.54279
0.239777108316681,0.237183867572458,0.236891414558837,0.240162834529616,1.54289
0.240148529147698,0.237174067195747,0.237000010601897,0.239896537170288,1.54299
0.240429141125389,0.237315181877531,0.237336262813061,0.240125998653635,1.54309
0.241801239371535,0.238430636870047,0.238452426589677,0.241126891128175,1.54319
0.243767885515397,0.240203225007521,0.240376687896456,0.24316157726346,1.54329
0.241740377403991,0.238282229771754,0.238728698051379,0.241438587382675,1.54339
0.24333921260734,0.239910121911994,0.239981165948999,0.242865117256185,1.54349
0.243886814389167,0.240426863427484,0.240651180711172,0.243649422698539,1.54359
0.243969583819782,0.240767025469914,0.240851660161609,0.244129401430816,1.54369
0.244932003077909,0.241528848044934,0.241738079644401,0.244970505262255,1.54379
0.243305127774643,0.240183193582873,0.240430288320406,0.243714392716113,1.54389
0.242880051222117,0.240083663811274,0.240129538476028,0.243611876851847,1.54399
0.242255530883472,0.239188945397173,0.239115664434088,0.242276020720362,1.54409
0.243065833039892,0.239698886313861,0.239894500899039,0.242865169631246,1.54419
0.241426480966767,0.238117272236113,0.238326190788211,0.24108452115958,1.54429
0.24124950478075,0.238360568203333,0.238256281771991,0.24145031223891,1.54439
0.241712497395434,0.238401592478326,0.238411005405366,0.241159950983867,1.54449
0.242727320131679,0.23935957424229,0.239312450595365,0.242146098016802,1.54459
0.243984463494202,0.240699738365784,0.240674344575437,0.243849403514626,1.54469
0.244619575489499,0.241216721036014,0.241382315286702,0.244550829755466,1.54479
0.244346856135948,0.2410791878683,0.241310203640109,0.244602743552356,1.54489
0.244846165313869,0.24154320696605,0.241632552855225,0.244927821138736,1.54499
0.242820797093661,0.239842640290489,0.239767595700349,0.243106587589941,1.54509
0.241156699510998,0.237873361102487,0.238030529490543,0.240757759471446,1.54519
0.244589026290451,0.24108696792241,0.241199678852507,0.244203456786321,1.54529
0.244123283559555,0.240784740627722,0.24084114103418,0.243982146138788,1.54539
0.243059337691493,0.240050897992335,0.240010751446348,0.243351494436062,1.54549
0.245195645958647,0.242055519854385,0.242049948671366,0.245537050422829,1.54559
0.243999584615257,0.241088175747083,0.240975517692106,0.244526285781161,1.54569
0.245855666319418,0.242674980802153,0.242689395068237,0.246213133729611,1.54579
0.243637528824778,0.240739471716012,0.240656176625394,0.244169409371081,1.54589
0.24384092728497,0.240608143132897,0.240456836776288,0.243671286544349,1.54599
0.243216809619696,0.239886360055643,0.239738640647468,0.242701815237559,1.54609
0.242472177537882,0.239193224759076,0.239054017364387,0.241962376836373,1.54619
0.24134157333413,0.238331920730932,0.23862589607595,0.241735414957524,1.54629
0.242104929341153,0.238928673690306,0.239141782816506,0.242186853897852,1.54639
0.243122206273191,0.239849199743504,0.240127747618526,0.243246058505112,1.54649
0.242331828502716,0.239121115205864,0.239331214283041,0.242373926243653,1.54659
0.242529690452732,0.239227015940421,0.239433849501702,0.242398860844888,1.54669
0.244970468684451,0.241578072961039,0.241574885037197,0.244764014543579,1.54679
0.244226002963902,0.240814607145884,0.240906606295436,0.243976154166177,1.54689
0.243433917412717,0.239984872361248,0.240348383361158,0.243348895010299,1.54699
0.242862152839675,0.239160473658723,0.239351856705864,0.241689390098275,1.54709
0.243066606734709,0.239740146741714,0.239845411581974,0.242842041410853,1.54719
0.24297207474278,0.239925684920103,0.239973614270184,0.243264369852878,1.54729
0.241463115636537,0.238473421144983,0.238523551722097,0.241647156573506,1.54739
0.243022281721941,0.239894570942734,0.24000019281094,0.243221562003986,1.54749
0.242778828676285,0.23965593276716,0.239862258748497,0.243065605279433,1.54759
0.244201941901615,0.240982979529919,0.241030595058632,0.24432024237503,1.54769
0.242896724943445,0.239643286313726,0.239858731285401,0.242945723205407,1.54779
0.242009669851482,0.238514096136347,0.23871821013374,0.241301685285741,1.54789
0.243124130985378,0.239795646126124,0.239943314180732,0.242958835551862,1.54799
0.243568746397228,0.239977597847469,0.240274000749595,0.243056161655221,1.54809
0.243737378269162,0.240153750878588,0.240567288185884,0.243475631664544,1.54819
0.242751092057164,0.239562687294443,0.239673625745701,0.242789665207843,1.54829
0.242689782641703,0.239898912966076,0.240106869838566,0.243560037822126,1.54839
0.243729425927408,0.240546237435082,0.240729126559942,0.244005745397192,1.54849
0.245300528854214,0.241882987464321,0.241950356082587,0.24517191689248,1.54859
0.245259472694614,0.241917908417831,0.241852214658643,0.245146099524378,1.54869
0.244942740973404,0.241653432529874,0.241745080274813,0.245067997371359,1.54879
0.245602559165942,0.242223017793701,0.242313161631969,0.245629191985015,1.54889
0.244446577255926,0.24106292076908,0.241077673770139,0.244200310374279,1.54899
0.245022294863193,0.241499112884968,0.241634690590324,0.244690249060746,1.54909
0.245531462183465,0.242336720236314,0.242092230882525,0.245636523193583,1.54919
0.24472639811843,0.241565997258419,0.24136936834192,0.244813580253944,1.54929
0.24322237836375,0.240131610823921,0.239907824281491,0.243203074050243,1.54939
0.24292042718092,0.239990941632856,0.239695449621462,0.243132440734894,1.54949
0.24045190091511,0.237603962084613,0.237408550006618,0.240515756134073,1.54959
0.241819258357915,0.238985828176358,0.238783803358659,0.242131363116434,1.54969
0.242109419088622,0.239230035163634,0.23923465132728,0.242561105240094,1.54979
0.242665044946615,0.239901623757571,0.239540643383023,0.243115007823775,1.54989
0.241854888389134,0.239196987123414,0.238896614935278,0.242428741838717,1.54999
0.243671160814505,0.240516057180325,0.240526150055718,0.243805883016174,1.55009
0.243086234150681,0.240212053237071,0.240034669455517,0.243519540357166,1.55019
0.243449261095159,0.24020827954236,0.240181833996648,0.243327475726012,1.55029
0.243443030365237,0.240326821496612,0.240274750583208,0.243562382783175,1.55039
0.243950499042583,0.240932417344438,0.240792842895077,0.244256353972978,1.55049
0.244745223866094,0.241772506187612,0.241579527363003,0.245194253541923,1.55059
0.24611673044243,0.242703077945589,0.242728322605601,0.246061278813995,1.55069
0.2460580338676,0.242516374912234,0.242551961806839,0.245696742405664,1.55079
0.245025398763926,0.241631748899529,0.241586124184601,0.244775396588596,1.55089
0.245433398487982,0.241901158185576,0.241963906904645,0.245036111370144,1.55099
0.24357614053496,0.240373753802949,0.24047377412958,0.243697679588848,1.55109
0.241193305788375,0.238047087401349,0.238478620344661,0.241455388439503,1.55119
0.243224766760224,0.239994339550898,0.240393752129757,0.243605534941353,1.55129
0.245410154622502,0.242266740569948,0.242386340972696,0.24588955057383,1.55139
0.244546956170438,0.241670705468639,0.241697380508244,0.245292955348536,1.55149
0.244748574048953,0.241700221976143,0.241513066563616,0.245065058871127,1.55159
0.245427902119679,0.242247152032354,0.2422898265345,0.245766668000113,1.55169
0.244712353660554,0.241515381574136,0.241435157064615,0.244818014016609,1.55179
0.243034696100993,0.240117316546188,0.240026728618693,0.243451842627078,1.55189
0.244412825774083,0.241313385076679,0.241396720240139,0.244823936984229,1.55199
0.245060119065594,0.241925065114597,0.242010347937667,0.24548221029605,1.55209
0.244446664381394,0.241194397681722,0.24123927565122,0.244527517541028,1.55219
0.243132933769536,0.240030892215424,0.240122243005448,0.243383676748895,1.55229
0.243157326231458,0.240041438239843,0.239846405328667,0.243098079315123,1.55239
0.243022421090807,0.239848195377126,0.239838484948577,0.2429989827198,1.55249
0.242181843972655,0.238837918210719,0.239131692556984,0.242011819448759,1.55259
0.241188585654893,0.237978798789168,0.238211831408188,0.241064189311677,1.55269
0.240825867981653,0.237639285323348,0.237761743243132,0.24055013442299,1.55279
0.240365103117855,0.237303737576827,0.23735023061004,0.240200698105859,1.55289
0.242001103818437,0.238907480240656,0.23926641000931,0.242408609246669,1.55299
0.242854871687772,0.240008895710105,0.240081250232592,0.243523097911639,1.55309
0.242440927229423,0.239194086445513,0.23934619709773,0.24235099103228,1.55319
0.244138335074058,0.241062258688688,0.241259772326924,0.244678432667023,1.55329
0.244541926979439,0.241405389840028,0.241496628505041,0.244908955543651,1.55339
0.244433687933295,0.241116755994777,0.241014114146922,0.244212230448566,1.55349
0.24363315297987,0.240504116376293,0.240359405837873,0.243666481855196,1.55359
0.243637906881015,0.240744386067196,0.240680616651314,0.244193491575542,1.55369
0.244222182315763,0.241317102984956,0.241068982009399,0.244694269239535,1.55379
0.244513877394953,0.24168332199076,0.241480984560641,0.245171862513192,1.55389
0.246195570845679,0.24301507039143,0.242940763097478,0.246516423724562,1.55399
0.247349757932383,0.243967918709383,0.243989259227015,0.247504956608376,1.55409
0.246146015622561,0.242994757032415,0.242991101485854,0.246566413550527,1.55419
0.245035499811058,0.242043660495215,0.241930692178338,0.245534973438969,1.55429
0.242795586367608,0.239811941757849,0.239733659085443,0.243064047084863,1.55439
0.243609965673392,0.24035842414803,0.240220575653216,0.243371561074188,1.55449
0.243913415060274,0.240394132258367,0.240646257257174,0.243578567678945,1.55459
0.246052406659788,0.242599689903247,0.242622875362139,0.245896629707364,1.55469
0.245106155771939,0.241522386804957,0.241650623622144,0.244615423787032,1.55479
0.245300212774759,0.241611792016468,0.241816302510931,0.2446791606821,1.55489
0.243931753403972,0.240707192270625,0.240550068518804,0.243790213800182,1.55499
0.242238568054556,0.238850867731815,0.238860354800095,0.241586475602524,1.55509
0.243065097466578,0.239756334068768,0.239904560809035,0.242935559178934,1.55519
0.243179194051539,0.239841143206371,0.239999198540395,0.243014656029582,1.55529
0.243840125552638,0.240273476229684,0.240609937483101,0.243510200409957,1.55539
0.243608926938715,0.240212110850474,0.240434592287777,0.243468589609429,1.55549
0.243528465828316,0.240139741302339,0.2404125155331,0.243462916881158,1.55559
0.244052302166944,0.24079037765138,0.240714739604882,0.243925795536458,1.55569
0.244653555326177,0.241411768462086,0.241268061761359,0.24459909318902,1.55579
0.244936286778037,0.241941089079701,0.241849337852893,0.245434680775486,1.55589
0.243737527197854,0.240673843571266,0.240472828873907,0.243874587793042,1.55599
0.244896807829765,0.241869300801756,0.241739113181733,0.245307738026783,1.55609
0.243655247910702,0.240488092621227,0.240382091570391,0.243646476793214,1.55619
0.24219835406956,0.239124553471936,0.239045223852953,0.242187777818122,1.55629
0.242896597540159,0.239703113810785,0.239804685936632,0.242936294264829,1.55639
0.242461357591235,0.239365256447706,0.239479848787572,0.242651565699872,1.55649
0.242627645412054,0.239301323171311,0.239532955078967,0.242492742534095,1.55659
0.244187218938734,0.240797279935463,0.241025911978272,0.244165444700283,1.55669
0.243027754291777,0.239658105244601,0.239862837686423,0.242826580862147,1.55679
0.244600628977087,0.241231100701263,0.24136566437584,0.24456125702048,1.55689
0.243414147345214,0.240277668198666,0.240341703265951,0.243606798925828,1.55699
0.242393801652624,0.239478628697,0.239400956281277,0.242739865869089,1.55709
0.243807660286772,0.240643120942351,0.240597231667634,0.243885847716924,1.55719
0.243109215455964,0.240076365404003,0.240014034280664,0.243339494187686,1.55729
0.242348478798523,0.239000528454713,0.239051507068416,0.241874877438633,1.55739
0.242282478874133,0.239096291839657,0.238987567538793,0.242000602501819,1.55749
0.240933777317549,0.237856299879324,0.237756876431237,0.240672456062006,1.55759
0.239959877300414,0.237094061884223,0.23689975326268,0.239896743615173,1.55769
0.240858821663928,0.238040914410869,0.237906409419726,0.241113098143741,1.55779
0.243317443762525,0.240185510762327,0.240062611481711,0.243316304041226,1.55789
0.24374095621492,0.240601325996464,0.240269818711335,0.243612389043062,1.55799
0.243598331651993,0.240510740616809,0.24017838963834,0.243560811633908,1.55809
0.242914194436462,0.23989944914269,0.239596160309829,0.242941727235139,1.55819
0.242970789248698,0.239573712230259,0.239513471512985,0.242339512985224,1.55829
0.242563933353158,0.239184457868625,0.239251612584644,0.242071382814572,1.55839
0.242309511001391,0.239030455020906,0.239107715381688,0.242030392472502,1.55849
0.242701625413218,0.239538488708124,0.239599381241348,0.242729362129985,1.55859
0.242210253160096,0.239269397073862,0.239047198794608,0.242347769731563,1.55869
0.24292414392966,0.23962509146022,0.239411673068796,0.242362929899725,1.55879
0.243563363114675,0.240395738238902,0.240076628752606,0.243347640876789,1.55889
0.244094157142006,0.240775757671171,0.24063250534803,0.243770574552699,1.55899
0.245352301602969,0.242129758878861,0.242060084433455,0.245500156874052,1.55909
0.245765351676116,0.242491914778434,0.242468772358674,0.24590587886905,1.55919
0.244600899490531,0.241404318402188,0.24142971511537,0.244794114936739,1.55929
0.244873309216973,0.241619278607016,0.241643688924024,0.244986518184591,1.55939
0.245587760675349,0.242139950998034,0.242182242317049,0.245399326640101,1.55949
0.243447757946821,0.240299213461659,0.240355927540498,0.243613059643767,1.55959
0.241459849093353,0.23854669365677,0.238593066360509,0.241794032255635,1.55969
0.240848063185187,0.238134026450579,0.23791217450453,0.241229405831715,1.55979
0.243481065719729,0.240541581675713,0.240146460558172,0.243692719396409,1.55989
0.244011709678699,0.241096478355832,0.240886124852216,0.244463693435717,1.55999
0.242568737213655,0.239899627706117,0.23953080731331,0.24317297464086,1.56009
0.242129945610088,0.239438351972616,0.239280061418096,0.242787173194805,1.56019
0.242991817100864,0.239978875572771,0.240046610282949,0.243371006980241,1.56029
0.243799887075881,0.240622892143477,0.240600641141104,0.243874720791443,1.56039
0.243802029844158,0.240667414920246,0.240662641548293,0.243981370671115,1.56049
0.243662833108077,0.240389816686543,0.240337068224625,0.243473263647511,1.56059
0.246199216320022,0.242886402321913,0.242768906402736,0.246235840052927,1.56069
0.243885902137652,0.240754183356262,0.240588662220909,0.243933394298395,1.56079
0.243599239959271,0.240363162192721,0.24030734247552,0.243480575681884,1.56089
0.243895004273717,0.240776604327218,0.240816178905959,0.24416312824918,1.56099
0.244878616692972,0.241813118664055,0.241829840401823,0.245337665290321,1.56109
0.244668235712981,0.241334199101703,0.241329491360672,0.244549267302071,1.56119
0.244693398930713,0.241176562823477,0.241372967126854,0.244415324249635,1.56129
0.244577054200952,0.241054459187207,0.241102669202397,0.244039133788083,1.56139
0.243970526557809,0.240507620935698,0.240464984110089,0.243364380173499,1.56149
0.244879277311863,0.241278854175662,0.241453271164791,0.244379906358012,1.56159
0.243188077343419,0.239696558390347,0.239806625971806,0.242576607632212,1.56169
0.243717748306114,0.240297985989175,0.240363494416082,0.243326503579557,1.56179
0.244403834370615,0.24095407087958,0.240922659513535,0.243924946017645,1.56189
0.244030393655197,0.240740728692981,0.240669376433432,0.243841221988758,1.56199
0.243049850292139,0.24005668284325,0.23987284418264,0.243242556488122,1.56209
0.242389913677525,0.239132488183977,0.239256988119577,0.24223343082494,1.56219
0.242843577232038,0.239738479406431,0.239799242300556,0.243013920096254,1.56229
0.24283595955006,0.239626554311427,0.239618984130406,0.242707002622496,1.56239
0.242984110676235,0.239904677116878,0.239685158945814,0.242954345482014,1.56249
0.24291872677864,0.239766631206824,0.239363975320139,0.242547693274466,1.56259
0.243705188446687,0.240361832489167,0.240249112606976,0.243284682321926,1.56269
0.242316501708178,0.239456925598877,0.239208281340428,0.242612834165656,1.56279
0.243253335496493,0.240124800809879,0.24011608032865,0.243362986097195,1.56289
0.244807305517556,0.241704007109151,0.241698053145269,0.24517144661761,1.56299
0.244026181130726,0.240819887183517,0.241062933327155,0.244369970608851,1.56309
0.244370208222848,0.241083937849173,0.241187660042294,0.244436684192929,1.56319
0.24595767352748,0.24252411486292,0.242690108671077,0.246021691576649,1.56329
0.246674488837879,0.243096596824332,0.243252069883329,0.246510069459564,1.56339
0.245965230238325,0.242528979321067,0.24249685179793,0.245770826800262,1.56349
0.24379431875903,0.240564029066315,0.240584352689918,0.243800593936267,1.56359
0.244395762474024,0.241104786390936,0.24114457398677,0.244381891687114,1.56369
0.244285110725698,0.240982997504049,0.241024728717307,0.244232881171563,1.56379
0.243913217234665,0.240581395587534,0.240797006799554,0.243955764190246,1.56389
0.242878472288966,0.239698160340445,0.239704095309123,0.24283602325844,1.56399
0.24416714545162,0.240989831092944,0.241063605666802,0.244391995187049,1.56409
0.244981949904174,0.241764722928417,0.241723929824472,0.245118757890317,1.56419
0.244161955119834,0.240897152613909,0.240847397871179,0.244072945228553,1.56429
0.244589013382827,0.241441265251116,0.241270888415609,0.244702319502816,1.56439
0.243334735768501,0.240372337344627,0.240221886297118,0.243656245245736,1.56449
0.243852466351182,0.240810022296071,0.240712560082983,0.244133679754525,1.56459
0.245352215004605,0.242059373554418,0.242031564423534,0.245395832445071,1.56469
0.245956661554135,0.242492560759302,0.242634478473435,0.24592098356908,1.56479
0.24439718655424,0.240871627903818,0.241220673091848,0.244289907400846,1.56489
0.244359978827533,0.240869998785498,0.241000201026008,0.243991943303506,1.56499
0.243694356664232,0.240276058313587,0.240376117257098,0.243349382094061,1.56509
0.243984213565666,0.240633903249987,0.240773060392111,0.24389830520628,1.56519
0.244520178839773,0.241152632801665,0.241237031853845,0.244409119802848,1.56529
0.243224599936967,0.240044861919754,0.240078040312972,0.243267056356722,1.56539
0.244286973011404,0.240959974861906,0.240799580720004,0.24395745832768,1.56549
0.244008202947206,0.240801368940505,0.240733398576259,0.244004375695432,1.56559
0.243295036801437,0.239911794263076,0.240002125733849,0.242954435385679,1.56569
0.243536720756024,0.240258839107895,0.240285394966878,0.243405397174719,1.56579
0.24507590956124,0.24166321636786,0.241657059393501,0.244833577083837,1.56589
0.244889812743321,0.241390759884126,0.241542804869904,0.244620900005524,1.56599
0.243972138621983,0.240554243311329,0.240509777287639,0.243486432540609,1.56609
0.244434458242782,0.24115027166808,0.241227077003372,0.244482996936892,1.56619
0.243648576983135,0.240229054132077,0.240539727474724,0.243589082651113,1.56629
0.246028466033644,0.242585127516162,0.242585513796103,0.245863749391581,1.56639
0.246244094694982,0.242677583680249,0.242722551361101,0.245858802320034,1.56649
0.245547808281597,0.242109676482792,0.242269507669044,0.245534133117856,1.56659
0.245497785869545,0.242221003224945,0.242376187090011,0.245792458490322,1.56669
0.2454197093058,0.242205720347561,0.242136689291656,0.245593428852079,1.56679
0.245958003761787,0.242625411712357,0.242729222097763,0.246141869955751,1.56689
0.24546721169239,0.242129111388603,0.242119932752222,0.24544948533553,1.56699
0.24487336663048,0.241698993534612,0.241662302780787,0.245084513766056,1.56709
0.244355930853429,0.240875349453179,0.240954813808509,0.24393800582058,1.56719
0.243454090065098,0.240154862418562,0.240008130571237,0.243063130968466,1.56729
0.244140363458831,0.240757633799623,0.240838324278353,0.243929924802077,1.56739
0.241925039708559,0.238744378248972,0.238923877104398,0.241927247415893,1.56749
0.243899892381336,0.240701567894624,0.240891979724846,0.244179029063773,1.56759
0.24471020440422,0.241873338291411,0.242100493720886,0.245704527682361,1.56769
0.246915326767536,0.243802823693121,0.243923302374832,0.247570696226025,1.56779
0.248101808019039,0.24469096320249,0.244776909395306,0.248359908969091,1.56789
0.246475393449317,0.243213479586578,0.243244605557119,0.24676850739219,1.56799
0.245817784151653,0.242651922908597,0.242661036866422,0.246192512220821,1.56809
0.244855267658671,0.241988111857588,0.241911066756719,0.245564071897063,1.56819
0.244637011786125,0.241452346382218,0.241138491227402,0.244576733496804,1.56829
0.245663080248944,0.24234659041659,0.242339556182743,0.24571945278634,1.56839
0.245074307297579,0.241917755503137,0.24172056299682,0.245218900283254,1.56849
0.244763443586723,0.241541738064084,0.241433953685444,0.244800247359571,1.56859
0.243184099617475,0.239775781939565,0.23956322680425,0.242369306549271,1.56869
0.243730565172675,0.240489826519034,0.240288888145186,0.243475823632065,1.56879
0.243472902717171,0.240273249002805,0.24019397137136,0.243391188337603,1.56889
0.244466839428267,0.240930947507084,0.240977176974841,0.243869015481457,1.56899
0.244545158856905,0.241254194488062,0.241311438625598,0.244572702726498,1.56909
0.246599535994759,0.243158874149215,0.243281180723843,0.246675095298688,1.56919
0.245058369711379,0.241586456734066,0.241738496112415,0.244882112149216,1.56929
