########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
1.201777777778e+03 6.475998309847e-09, 2.590055440811e-10 2.723345469935e-09
1.205333333333e+03 4.423849268690e-09, 1.058957812890e-10 1.002190829070e-09
1.208888888889e+03 4.920408497710e-09, 6.317277615280e-10 1.419978598160e-09
1.212444444444e+03 5.321543835324e-09, 2.364616261601e-10 1.126243738455e-09
1.216000000000e+03 4.355747553403e-09, 2.756625200633e-10 5.548954909270e-09
1.219555555556e+03 3.203111092155e-09, 2.201578063450e-10 1.407362815325e-09
1.223111111111e+03 4.867368952166e-09, 1.685796850126e-10 2.210831670733e-09
1.226666666667e+03 5.626601842306e-09, 4.083195784847e-10 1.503242642046e-09
1.230222222222e+03 4.697608287029e-09, 2.049291920084e-10 1.986954365533e-09
1.233777777778e+03 7.188247418818e-09, 3.022741509266e-10 2.655796139534e-09
1.237333333333e+03 4.918710232135e-09, 3.303701812321e-10 1.391478634117e-09
1.240888888889e+03 4.026143134239e-09, 1.983755524538e-10 1.608374059294e-09
1.244444444444e+03 5.667117742035e-09, 3.687369997792e-10 2.604337234690e-09
1.248000000000e+03 3.651616557267e-09, 2.177581829151e-10 1.229587920943e-09
1.251555555556e+03 3.992368368818e-09, 2.941175395937e-10 1.559177005233e-09
1.255111111111e+03 2.919154072251e-09, 1.863111923997e-10 1.631895828939e-09
1.258666666667e+03 3.549261609213e-09, 4.958930260024e-10 1.969727335170e-09
1.262222222222e+03 3.064233988149e-09, 3.448013307559e-10 1.816401882208e-09
1.265777777778e+03 2.936192343725e-09, 2.120906617540e-10 1.039806102571e-09
1.269333333333e+03 3.223059503240e-09, 3.690670799651e-10 1.577058851706e-09
1.272888888889e+03 5.888338294586e-09, 1.709839810066e-10 1.866478202920e-09
1.276444444444e+03 7.267089138780e-09, 3.856549474287e-10 2.959220143387e-09
1.280000000000e+03 4.664572303882e-09, 1.567892770348e-10 1.382106578601e-09
1.283555555556e+03 5.371241185040e-09, 2.391710704476e-10 1.203210788519e-09
1.287111111111e+03 3.542001787234e-09, 3.714981661226e-10 1.123878792171e-09
1.290666666667e+03 3.630553363925e-09, 2.768207042729e-10 1.626500925082e-09
1.294222222222e+03 2.694960976588e-09, 2.852228616166e-10 5.362185595357e-10
1.297777777778e+03 1.974640156241e-09, 2.233823913435e-10 1.607299044447e-09
1.301333333333e+03 2.663896042711e-09, 3.724522363872e-10 1.233538863665e-09
1.304888888889e+03 2.689337377037e-09, 2.224613323909e-10 1.633335704438e-09
1.308444444444e+03 4.761224654322e-09, 4.821658034139e-10 1.628437505635e-09
1.312000000000e+03 5.238229413034e-09, 3.910696544203e-10 1.400175366628e-09
1.315555555556e+03 3.788945116376e-09, 2.789904940775e-10 9.668877123932e-10
1.319111111111e+03 4.477146911245e-09, 2.264323563023e-10 2.059795463785e-09
1.322666666667e+03 4.674635851661e-09, 2.047361290841e-10 1.527132492355e-09
1.326222222222e+03 4.109181479145e-09, 3.718835560591e-10 1.237067726674e-09
1.329777777778e+03 2.608292831066e-09, 2.283529412067e-10 9.829528127262e-10
1.333333333333e+03 2.739673518931e-09, 1.778496321485e-10 1.586324787510e-09
1.336888888889e+03 3.158840943094e-09, 2.284635085765e-10 4.714627242668e-08
1.340444444444e+03 2.886333145827e-09, 1.218594277800e-10 1.412476234435e-09
1.344000000000e+03 4.256159404128e-09, 2.456366828827e-10 2.479347134092e-09
1.347555555556e+03 3.960093512504e-09, 2.068997774653e-10 1.682325193195e-09
1.351111111111e+03 3.186458959969e-09, 1.681150834211e-10 9.407049562989e-10
1.354666666667e+03 3.439724132697e-09, 1.636923688554e-10 1.094557912628e-09
1.358222222222e+03 3.716691922084e-09, 1.510616383050e-10 1.481327968947e-09
1.361777777778e+03 2.790505765882e-09, 2.045533460842e-10 8.801305593414e-10
1.365333333333e+03 2.604188493718e-09, 1.408919705548e-10 1.621849399377e-09
1.368888888889e+03 3.083381172303e-09, 2.050649744055e-10 1.191759127700e-09
1.372444444444e+03 3.359951540983e-09, 2.270356496330e-10 1.309244887720e-09
1.376000000000e+03 4.692763001494e-09, 1.613500310140e-10 1.257996143809e-09
1.379555555556e+03 2.791984399397e-09, 4.267741628201e-10 1.607506375048e-09
1.383111111111e+03 3.472230820547e-09, 1.739509650639e-10 2.093845983992e-09
1.386666666667e+03 3.395122279093e-09, 3.073995106923e-10 2.318190160887e-09
1.390222222222e+03 3.223138229869e-09, 3.520638619092e-10 1.564982997425e-09
1.393777777778e+03 3.177380134437e-09, 2.154771419831e-10 5.804666724109e-10
1.397333333333e+03 5.072054682239e-09, 2.877887038591e-10 1.274280688384e-09
1.400888888889e+03 3.654492179991e-09, 3.632222207005e-10 6.559444236979e-10
1.404444444444e+03 4.999616624002e-09, 3.652574196094e-10 1.056848411936e-09
1.408000000000e+03 3.875937212195e-09, 2.898802289151e-10 2.126083844700e-09
1.411555555556e+03 3.990836682189e-09, 3.216948228704e-10 1.219265712689e-09
1.415111111111e+03 3.564392659400e-09, 1.706844693427e-10 1.054768456321e-09
1.418666666667e+03 1.996112214093e-09, 2.145057485143e-10 9.006269327957e-10
1.422222222222e+03 2.408633774685e-09, 2.473421465128e-10 1.357665112224e-09
1.425777777778e+03 4.183696750760e-09, 2.267975890341e-10 8.971974068482e-10
1.429333333333e+03 4.830395528175e-09, 1.294552930763e-10 1.615321687635e-09
1.432888888889e+03 1.647730132205e-09, 1.816340160695e-10 2.012206089842e-09
1.436444444444e+03 2.492062879432e-09, 1.631630156911e-10 2.226959887465e-09
1.440000000000e+03 1.315990777027e-09, 2.031125950495e-10 1.648394948924e-09
1.443555555556e+03 2.243523303014e-09, 1.932930464950e-10 3.106797524171e-09
1.447111111111e+03 2.444552972171e-09, 2.294109442719e-10 3.218786802286e-09
1.450666666667e+03 3.751067582334e-09, 1.470413368830e-10 8.323739771613e-09
1.454222222222e+03 3.319284827659e-09, 1.471036648436e-10 1.658968227354e-08
1.457777777778e+03 2.447399819103e-09, 9.965843569937e-11 4.161500450115e-07
1.461333333333e+03 2.352031040564e-09, 1.419775910302e-10 4.169549732722e-08
1.464888888889e+03 3.036036160264e-09, 2.404494512846e-10 6.947817987968e-09
1.468444444444e+03 3.165368589631e-09, 2.239404569197e-10 4.143254470299e-09
1.472000000000e+03 3.066793817148e-09, 1.716528178492e-10 2.472435412798e-09
1.475555555556e+03 3.404130909354e-09, 1.447747370570e-10 2.528202638178e-09
1.479111111111e+03 3.175036707762e-09, 1.717549605679e-10 1.656678478088e-09
1.482666666667e+03 2.080311038745e-09, 1.876226266540e-10 1.850701199041e-09
1.486222222222e+03 4.468684962689e-09, 3.234864987690e-10 7.131239595429e-10
1.489777777778e+03 2.333885468131e-09, 2.191116163013e-10 1.375404009709e-09
1.493333333333e+03 3.337531642696e-09, 1.227092781872e-10 1.142818285952e-09
1.496888888889e+03 3.801642901147e-09, 2.644999357373e-10 1.493509824497e-09
1.500444444444e+03 3.636496836169e-09, 1.699320276197e-10 9.327169963122e-10
1.504000000000e+03 1.868376478875e-09, 1.728080107257e-10 8.167844310205e-10
1.507555555556e+03 2.461592398837e-09, 7.972958030188e-11 1.069699854122e-09
1.511111111111e+03 2.310083003945e-09, 1.547609800374e-10 9.627120140177e-10
1.514666666667e+03 2.187755784826e-09, 2.452260913434e-10 3.979642077580e-10
1.518222222222e+03 4.159657465577e-09, 2.937494742858e-10 1.639321480269e-09
1.521777777778e+03 2.115852656418e-09, 1.061632554891e-10 9.449241992048e-10
1.525333333333e+03 2.621888164668e-09, 2.968350723317e-10 8.156609638831e-10
1.528888888889e+03 2.071906708822e-09, 6.092526815129e-11 6.417054119840e-10
1.532444444444e+03 3.865145324563e-09, 9.589977353890e-11 1.406451785004e-09
1.536000000000e+03 3.060411535586e-09, 2.057271446166e-10 5.314185217668e-10
1.539555555556e+03 1.724160900897e-09, 1.718567521239e-10 6.015949854298e-10
1.543111111111e+03 3.544419987463e-09, 1.774546685263e-10 1.304319793471e-09
1.546666666667e+03 1.862206732211e-09, 1.154224877706e-10 1.222231656160e-09
1.550222222222e+03 9.737035880623e-10, 1.539055105198e-10 6.030247041874e-10
1.553777777778e+03 2.872165786179e-09, 2.925231261349e-10 9.759277475532e-10
1.557333333333e+03 2.427379749244e-09, 1.670015806667e-10 1.136879610845e-09
1.560888888889e+03 1.909132792465e-09, 1.119579141044e-10 7.671746275256e-10
1.564444444444e+03 2.792804679161e-09, 1.555355311734e-10 8.302929405499e-10
1.568000000000e+03 2.531054331814e-09, 1.703255594378e-10 1.413256673439e-09
1.571555555556e+03 4.958428986718e-09, 9.213819723503e-11 2.073901386865e-09
1.575111111111e+03 1.991797303217e-09, 1.161251878748e-10 3.095004244976e-09
1.578666666667e+03 2.496462250394e-09, 1.168192298469e-10 2.126759567323e-08
1.582222222222e+03 1.879232620514e-09, 1.100671228879e-10 1.074171839165e-08
1.585777777778e+03 3.615920893795e-09, 2.374613433905e-10 1.813788782371e-09
1.589333333333e+03 2.361229964892e-09, 1.436049662773e-10 1.638105599309e-09
1.592888888889e+03 1.868393832167e-09, 1.926415658599e-10 5.464874673106e-10
1.596444444444e+03 1.991743213781e-09, 1.063737667498e-10 5.805732797579e-10
1.600000000000e+03 1.391010759752e-09, 1.598384958238e-10 1.212296352634e-09
1.603555555556e+03 3.459374842399e-09, 8.901844431772e-11 8.942572771499e-10
1.607111111111e+03 2.032961469092e-09, 1.456434128496e-10 1.429804938418e-09
1.610666666667e+03 4.024113441427e-09, 1.833291983559e-10 8.306767850223e-10
1.614222222222e+03 3.965963321953e-09, 1.860497086968e-10 1.294874137111e-09
1.617777777778e+03 2.970601201499e-09, 9.344655531729e-11 8.368694109155e-10
1.621333333333e+03 1.593555486670e-09, 1.081284207278e-10 3.158951016635e-10
1.624888888889e+03 3.087163190250e-09, 1.740778162928e-10 7.043541795053e-10
1.628444444444e+03 1.602405145724e-09, 1.554427295281e-10 1.055131145500e-09
1.632000000000e+03 2.688694429371e-09, 1.414581635737e-10 1.017036820886e-09
1.635555555556e+03 3.553922289111e-09, 2.161030207505e-10 6.760958094486e-10
1.639111111111e+03 2.936681277222e-09, 1.918933590072e-10 1.171350440847e-09
1.642666666667e+03 1.905376023840e-09, 1.549058261328e-10 8.295881136459e-10
1.646222222222e+03 2.720805106002e-09, 1.516105665180e-10 7.878273588876e-10
1.649777777778e+03 1.791063569136e-09, 3.037700966201e-10 5.062356434906e-10
1.653333333333e+03 2.300195288594e-09, 1.797042950705e-10 1.137897895728e-09
1.656888888889e+03 2.924825537227e-09, 1.075011400980e-10 5.995563311268e-10
1.660444444444e+03 1.950629935938e-09, 2.158502414449e-10 8.601373182425e-10
1.664000000000e+03 4.486701193747e-09, 2.544634739463e-10 1.425270609147e-09
1.667555555556e+03 1.078020572288e-09, 1.826021004778e-10 3.753702430162e-10
1.671111111111e+03 2.062890735916e-09, 1.217750288241e-10 7.638935512753e-10
1.674666666667e+03 1.637313264194e-09, 1.429190315574e-10 4.250673612875e-10
1.678222222222e+03 2.072099445041e-09, 1.274125939602e-10 8.702356484947e-10
1.681777777778e+03 2.512056708030e-09, 1.528774707405e-10 6.110199030217e-10
1.685333333333e+03 2.618418610867e-09, 1.412556078369e-10 7.977262066402e-10
1.688888888889e+03 1.577869644274e-09, 1.276515208435e-10 6.491523263294e-10
1.692444444444e+03 1.186873703023e-09, 9.875176354201e-11 4.662616735939e-10
1.696000000000e+03 2.399032397029e-09, 1.250175437688e-10 7.096622347608e-10
1.699555555556e+03 1.692358050424e-09, 1.478771300505e-10 1.378494615907e-09
1.703111111111e+03 2.518908720999e-09, 2.433614740169e-10 3.483203850525e-09
1.706666666667e+03 2.563197182030e-09, 2.649881455636e-10 1.186797454091e-09
1.710222222222e+03 1.899918638143e-09, 1.093349456047e-10 9.459269501063e-10
1.713777777778e+03 2.209500751122e-09, 9.693176306702e-11 7.814134647089e-10
1.717333333333e+03 2.180961078281e-09, 7.304398878281e-11 5.668009506717e-10
1.720888888889e+03 2.900213650886e-09, 1.489356177633e-10 1.204313948877e-09
1.724444444444e+03 2.228506105760e-09, 1.205660085712e-10 1.023253141416e-09
1.728000000000e+03 1.894354854005e-09, 1.345581645279e-10 5.750924899173e-10
1.731555555556e+03 2.305009061053e-09, 1.875345168204e-10 6.258908246226e-10
1.735111111111e+03 1.596341555501e-09, 9.332861775141e-11 5.647465288877e-10
1.738666666667e+03 3.320520915266e-09, 1.918890533962e-10 7.823230627397e-10
1.742222222222e+03 1.307006174870e-09, 1.122954473337e-10 7.307769727820e-10
1.745777777778e+03 1.611177336966e-09, 9.978537852622e-11 6.622198673360e-10
1.749333333333e+03 1.219393769906e-09, 1.536429338009e-10 7.968485102162e-10
1.752888888889e+03 2.603530783377e-09, 1.654348411766e-10 6.477538593120e-10
1.756444444444e+03 2.980630380768e-09, 1.942496654842e-10 5.627759339444e-10
1.760000000000e+03 1.632837771972e-09, 1.657641021430e-10 7.152656715775e-10
1.763555555556e+03 2.438921562735e-09, 1.303632994617e-10 3.392941346953e-10
1.767111111111e+03 1.845341848746e-09, 1.413700347182e-10 6.118050924250e-10
1.770666666667e+03 2.164107572061e-09, 1.068282238518e-10 1.203602570809e-09
1.774222222222e+03 1.424174364523e-09, 1.410717899182e-10 6.125760342258e-10
1.777777777778e+03 8.937581018221e-10, 1.310355031108e-10 7.658338080457e-10
1.781333333333e+03 2.893473615860e-09, 2.135705313231e-10 7.840179385688e-10
1.784888888889e+03 2.196691616336e-09, 9.130313321670e-11 5.958046666619e-10
1.788444444444e+03 1.597106093523e-09, 2.204477702875e-10 2.729499486372e-10
1.792000000000e+03 1.723876717229e-09, 1.125265683613e-10 4.981264502511e-10
1.795555555556e+03 1.980637107379e-09, 1.216735730697e-10 5.557785236232e-10
1.799111111111e+03 2.213858142077e-09, 1.010726249346e-10 9.282560899359e-10
1.802666666667e+03 1.850431952740e-09, 1.185028046700e-10 5.102043409740e-10
1.806222222222e+03 1.111667836484e-09, 1.722681197818e-10 4.778773596021e-10
1.809777777778e+03 1.945642603856e-09, 7.871462004345e-11 9.812607296729e-10
1.813333333333e+03 1.508627365125e-09, 1.472041129591e-10 5.658715668357e-10
1.816888888889e+03 2.746065974399e-09, 1.934356436515e-10 7.891936465284e-10
1.820444444444e+03 1.919026891299e-09, 2.129589763812e-10 6.587020645628e-10
1.824000000000e+03 1.304376166603e-09, 1.275539672874e-10 4.409220499792e-09
1.827555555556e+03 1.033308908852e-09, 1.246571992992e-10 6.395095424450e-10
1.831111111111e+03 2.219554013651e-09, 8.971483135650e-11 8.717733669402e-10
1.834666666667e+03 3.903767912343e-09, 8.270579905867e-11 1.450901008105e-09
1.838222222222e+03 2.479373072396e-09, 1.352902451405e-10 4.838833549962e-10
1.841777777778e+03 8.734268096176e-10, 8.327507064342e-11 1.024227354014e-09
1.845333333333e+03 1.547492923867e-09, 1.263501006987e-10 5.016606623505e-10
1.848888888889e+03 2.828645832345e-09, 1.466347331232e-10 6.240140047106e-10
1.852444444444e+03 3.184372313000e-09, 1.787801978481e-10 1.163535238353e-09
1.856000000000e+03 2.394455611285e-09, 4.030294384575e-11 3.133753308119e-10
1.859555555556e+03 1.273324676432e-09, 1.318729280008e-10 1.004187635993e-09
1.863111111111e+03 2.176172218789e-09, 1.312685085244e-10 1.085991101169e-09
1.866666666667e+03 2.532667356154e-09, 1.435581368884e-10 9.779650776476e-10
1.870222222222e+03 2.236860182281e-09, 1.899922612672e-10 5.427086005182e-10
1.873777777778e+03 1.164117229731e-09, 1.190690187112e-10 5.753786213876e-10
1.877333333333e+03 1.735726404741e-09, 1.848074740907e-10 6.447110522209e-10
1.880888888889e+03 1.759684216198e-09, 1.048648679713e-10 7.928134239759e-10
1.884444444444e+03 2.752190391662e-09, 1.842385737014e-10 7.835929653002e-10
1.888000000000e+03 1.384252141966e-09, 8.155855621955e-11 4.103778401247e-10
1.891555555556e+03 2.000909124701e-09, 2.086884134194e-10 4.314455964752e-10
1.895111111111e+03 2.288227206155e-09, 1.250692493406e-10 7.954631059806e-10
1.898666666667e+03 1.154787753896e-09, 6.386823782832e-11 5.695908937792e-10
1.902222222222e+03 9.080865357649e-10, 7.152450188347e-11 3.975106347342e-10
1.905777777778e+03 1.785837609940e-09, 9.688164922470e-11 1.116726147756e-09
1.909333333333e+03 1.513909949073e-09, 1.642462927668e-10 5.080435224857e-10
1.912888888889e+03 1.723593469531e-09, 1.506450354208e-10 4.841599853949e-10
1.916444444444e+03 1.719600489581e-09, 1.392141845452e-10 5.941499624773e-10
1.920000000000e+03 2.380439586830e-09, 6.393182199572e-11 6.171517233100e-10
1.923555555556e+03 1.650588623353e-09, 9.071397931222e-11 6.627531172889e-10
1.927111111111e+03 1.441506050155e-09, 4.578727200061e-11 8.825523575973e-10
1.930666666667e+03 1.399331648356e-09, 1.117784118001e-10 9.865080333110e-10
1.934222222222e+03 1.309746835824e-09, 1.399129567948e-10 5.291711042275e-10
1.937777777778e+03 1.581623167989e-09, 7.736283242513e-11 7.687408700797e-10
1.941333333333e+03 1.982210876452e-09, 1.883285617687e-10 1.648848863557e-09
1.944888888889e+03 1.312767168381e-09, 8.271457055988e-11 2.065154061586e-07
1.948444444444e+03 1.471298094863e-09, 1.254871970916e-10 5.069839508825e-10
1.952000000000e+03 2.179838805542e-09, 8.195877758043e-11 8.262241605796e-10
1.955555555556e+03 1.267901163824e-09, 1.220754427180e-10 3.426194780614e-10
1.959111111111e+03 8.188359682866e-10, 1.258800842607e-10 4.657573429025e-10
1.962666666667e+03 2.128261595337e-09, 1.106122052587e-10 6.464491678833e-10
1.966222222222e+03 7.038077738445e-10, 1.106822915449e-10 4.169675559643e-10
1.969777777778e+03 4.045608811169e-10, 9.328232004337e-11 5.398148444548e-10
1.973333333333e+03 2.423980377920e-09, 7.833135092113e-11 7.249941645322e-10
1.976888888889e+03 9.062460515408e-10, 5.277159203397e-11 4.118460116421e-10
1.980444444444e+03 1.876200915175e-09, 7.046303953777e-11 4.877952005826e-10
1.984000000000e+03 1.420678492678e-09, 1.115901149679e-10 8.276397282716e-10
1.987555555556e+03 1.885127080511e-09, 1.387247892880e-10 5.451232185161e-10
1.991111111111e+03 1.521759042803e-09, 1.282831591738e-10 4.604161921475e-10
1.994666666667e+03 1.145024597343e-09, 7.990800366365e-11 5.667868355744e-10
1.998222222222e+03 1.546399263431e-09, 1.076916824388e-10 6.097572976508e-10
2.001777777778e+03 1.443339909051e-09, 1.208192914772e-10 5.106455442706e-10
2.005333333333e+03 6.379314664485e-10, 1.022140300393e-10 5.494561781912e-10
2.008888888889e+03 1.953773212493e-09, 6.837779637749e-11 6.178631063257e-10
2.012444444444e+03 1.446631987471e-09, 7.820553650133e-11 9.083004169310e-10
2.016000000000e+03 1.055279026358e-09, 5.430562491014e-11 4.545855160758e-10
2.019555555556e+03 1.452320491597e-09, 8.716815848760e-11 4.887056446573e-10
2.023111111111e+03 9.481675106653e-10, 9.534631828342e-11 6.667791448085e-10
2.026666666667e+03 1.512389675511e-09, 1.466524252503e-10 2.551274598468e-10
2.030222222222e+03 1.173443668784e-09, 1.436075293535e-10 5.450713557000e-10
2.033777777778e+03 9.339390094294e-10, 6.731935548424e-11 4.824155762441e-10
2.037333333333e+03 1.795689524225e-09, 5.780636430652e-11 4.135174387296e-10
2.040888888889e+03 8.799961102171e-10, 1.002897739079e-10 7.054238970325e-10
2.044444444444e+03 1.174266546732e-09, 9.040455614670e-11 4.589102430775e-10
2.048000000000e+03 1.325517084973e-09, 1.037467019757e-10 4.120278749972e-10
