Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.215369282634006,0.214556915882845,0.219582421480887,0.218974788616032,1.56199
0.213251333254055,0.214440317531744,0.217431176117986,0.218791407911693,1.56209
0.211493811193734,0.212071610204093,0.215659184444069,0.216445052259017,1.56219
0.213427511916194,0.212418023662167,0.217658806766566,0.216884333491721,1.56229
0.213443032556535,0.212125323925996,0.217753096643469,0.216674315323328,1.56239
0.21513305569403,0.216419261762907,0.219414848364164,0.220802933665821,1.56249
0.218173398991818,0.218123998258038,0.222185792632391,0.222181535522173,1.56259
0.218335141564437,0.218348925654702,0.222175618458574,0.222220978721109,1.56269
0.217883209094743,0.219011186427794,0.221694939733213,0.222816135091855,1.56279
0.217882162979905,0.219419667322301,0.221490361079842,0.223007025101558,1.56289
0.217766807419898,0.217763925147389,0.221450541941654,0.221511106312405,1.56299
0.216013543951897,0.216299594942457,0.219509347778452,0.21987259574275,1.56309
0.217785759867316,0.21812971329603,0.22216498309438,0.22263732176041,1.56319
0.216206739593951,0.215484030140078,0.220716358348346,0.220293119987962,1.56329
0.212686990215296,0.212565969494994,0.217248504505293,0.217546519795117,1.56339
0.212789895944584,0.21439398924746,0.217541245790725,0.219559414799819,1.56349
0.216438815559251,0.218439804578938,0.221047629856638,0.223285718517504,1.56359
0.217563026665885,0.217898075361794,0.221381902439838,0.221853265993861,1.56369
0.216837017267771,0.216378995775486,0.220654092001077,0.220348373803172,1.56379
0.217204889019084,0.215807740906601,0.221372270388963,0.220184452823162,1.56389
0.217213252545482,0.215865316777892,0.22198101120411,0.220904397348858,1.56399
0.222603331793184,0.219647728178793,0.227451291890383,0.224713827074257,1.56409
0.220503084595573,0.21991048671259,0.225413747285844,0.225017344972678,1.56419
0.22108379794236,0.219985348242317,0.226051281598636,0.225172678227139,1.56429
0.218837856952172,0.218309520854895,0.223297376336812,0.222980365479271,1.56439
0.216259981187563,0.215743308037296,0.220767035844439,0.220531324151708,1.56449
0.21649661893977,0.21613794699946,0.220597400977735,0.220507111241758,1.56459
0.215692643071669,0.214527836541306,0.219938311898073,0.219159854736491,1.56469
0.214806124550992,0.213932992723432,0.219401482246063,0.219029672906629,1.56479
0.213920331152854,0.214173007530229,0.2184045946406,0.219138085461088,1.56489
0.212791637439109,0.21195108823997,0.217250130883092,0.216886855959524,1.56499
0.21427437955933,0.212066393546004,0.21878355484478,0.217020293289903,1.56509
0.214830965929243,0.212153087996663,0.219513313383958,0.217387578355607,1.56519
0.214028655737807,0.211289570027247,0.218597498757573,0.216414363697102,1.56529
0.212258035979344,0.209996515514454,0.2167896811922,0.215156717979821,1.56539
0.215277283577874,0.21322974424627,0.219720080995398,0.218172171476108,1.56549
0.215663767394991,0.21536388340502,0.220330514577558,0.220447609192926,1.56559
0.215670914527145,0.215662660841775,0.220512872881944,0.220979457647305,1.56569
0.214364684149123,0.214992981141896,0.219054716154275,0.220209529006683,1.56579
0.214731927006807,0.214220417678704,0.219271151078277,0.219214601441584,1.56589
0.215788755708033,0.215286102755967,0.220812895356323,0.220758904580973,1.56599
0.216587820589584,0.214934887123674,0.221627577827664,0.220516073834945,1.56609
0.215729173461594,0.214524970784826,0.220767437678062,0.220051376384549,1.56619
0.215222897525532,0.215151275632842,0.220419743954035,0.220832810378267,1.56629
0.215814035193975,0.216317210534762,0.221304045642253,0.222260833217953,1.56639
0.215056092117728,0.214300472969801,0.220463263838335,0.220156987737661,1.56649
0.213427861921564,0.21254308499296,0.218709335122393,0.218306727619287,1.56659
0.214068900600748,0.21408364178022,0.21936943459223,0.219807362714974,1.56669
0.211997216181369,0.211914642087826,0.217001180724603,0.217425495264091,1.56679
0.214357586350343,0.213745117677453,0.219055910814738,0.218859755817076,1.56689
0.216133101288299,0.214955822112276,0.221109876306784,0.220391025124738,1.56699
0.216725922950424,0.216846190889015,0.221929985602885,0.222426512883609,1.56709
0.214629743762227,0.215486433000175,0.219952727275836,0.221169880464091,1.56719
0.213615309730144,0.214325186868974,0.21886218044039,0.220011344142946,1.56729
0.214747405801501,0.216431616367552,0.21990009370965,0.221891757970119,1.56739
0.213959383269233,0.215236143085617,0.219029802343999,0.220602725721004,1.56749
0.214195349406005,0.214718993633185,0.21920397820482,0.220085102915687,1.56759
0.21548795368636,0.215743533772888,0.220338315351014,0.220903490280255,1.56769
0.214319326904253,0.215099074756713,0.219130259947167,0.22016720295068,1.56779
0.214261574865922,0.215439845085262,0.21890489624004,0.220354865459955,1.56789
0.214895228245735,0.216699007159818,0.219658913649513,0.221676902291073,1.56799
0.211676481245487,0.211928646040951,0.216445294150206,0.216994214077298,1.56809
0.211790937685883,0.212865055035278,0.216543573479702,0.217944092075972,1.56819
0.213190423567618,0.213078420647336,0.218036947525027,0.218214406907396,1.56829
0.210954276724123,0.211554763970422,0.215718727434138,0.216557964729332,1.56839
0.211911072295797,0.212352127882023,0.216336837443021,0.217115951648039,1.56849
0.212292953014615,0.212750298131898,0.216425611576841,0.217245410228859,1.56859
0.211600852700369,0.211355834234656,0.216092680291731,0.216319426027074,1.56869
0.212346170247315,0.211353628447959,0.216452104055146,0.215884860230635,1.56879
0.212195888011268,0.212759773300436,0.216485903907025,0.217377335809347,1.56889
0.212585493792914,0.212457417691555,0.216973254779328,0.217087927787931,1.56899
0.21207486096539,0.212363419111465,0.216421268602781,0.216917334176555,1.56909
0.214087268973955,0.212493575787518,0.218554924918993,0.217179830146242,1.56919
0.212357339250101,0.212176896660183,0.216721243761946,0.216747958235207,1.56929
0.214942394901287,0.215211350992346,0.218589047270954,0.218997630716932,1.56939
0.214255918549853,0.214557099525616,0.217841862977997,0.218288556230388,1.56949
0.214763244564919,0.215602884698468,0.218628635157908,0.219582855347524,1.56959
0.216863618274056,0.21741424203351,0.220750389922203,0.221356615747305,1.56969
0.216965759417714,0.218425257671536,0.22094119625757,0.222414016858544,1.56979
0.212810210366591,0.21448568567651,0.217084387937168,0.218838777542673,1.56989
0.214431984400198,0.215484546149292,0.218565358554298,0.21964900254453,1.56999
0.214462132185209,0.216364646513628,0.218553371841464,0.220452209406801,1.57009
0.214659267722541,0.214626948567067,0.219117314803707,0.219142178205282,1.57019
0.217040124469393,0.218328258875322,0.221498919169447,0.222807079274827,1.57029
0.215528507137022,0.215342967994074,0.219614044661057,0.219482028801586,1.57039
0.217535418184182,0.214766773112988,0.221713154201287,0.21906732595107,1.57049
0.215156211693352,0.214376751906959,0.219371934134485,0.218616992945728,1.57059
0.215594756792612,0.213755552077686,0.219457344775597,0.217672901264741,1.57069
0.216025914363446,0.216891335288814,0.21991374761715,0.220751463821887,1.57079
0.213273987402625,0.215291712800777,0.217384231934109,0.219376251144221,1.57089
0.215854592636642,0.215888587298411,0.219869994302321,0.219943848956081,1.57099
0.213433683864197,0.212901263987806,0.216944096482201,0.216472839783796,1.57109
0.21027380379347,0.210023422129544,0.214160631720359,0.214057505485357,1.57119
0.211110130690661,0.211604989817825,0.214365981982474,0.214908508690638,1.57129
0.215764000388225,0.217797434898311,0.219197659216967,0.22115975409828,1.57139
0.217260182825193,0.218202638786827,0.220913967267077,0.221838891312813,1.57149
0.216205242264037,0.216651254149792,0.219608434148678,0.220054182595566,1.57159
0.215994253808323,0.216202434196614,0.219278111953626,0.219486729876667,1.57169
0.216164433244086,0.214777221075802,0.219284990426305,0.217978960921571,1.57179
0.216738712608844,0.216225227705697,0.219945700605414,0.219461066964381,1.57189
0.214006604963962,0.214025512197473,0.217517901226995,0.217569354778137,1.57199
0.216303659431881,0.21366950193968,0.219825982728853,0.217330103730118,1.57209
0.215918659783435,0.215241689342437,0.219583187629614,0.219002311124655,1.57219
0.217090993278862,0.21549634199366,0.220702582247331,0.219224494009591,1.57229
0.214591074092144,0.212457357495205,0.218450732056768,0.216463490968499,1.57239
0.218073214165568,0.214881727624611,0.221772058206564,0.218717026445116,1.57249
0.217934815144965,0.21580055887146,0.221200391679869,0.219157462989958,1.57259
0.217108816930678,0.217096781230532,0.220644957648246,0.220644740765555,1.57269
0.217160241380182,0.214758306881276,0.220041601827912,0.217761008817732,1.57279
0.21511321120653,0.21386371822661,0.217739826222521,0.216561774547665,1.57289
0.217464865940062,0.216973371886432,0.220071643907501,0.21958388293419,1.57299
0.216418810895989,0.215765234156586,0.219308335115405,0.218684239435579,1.57309
0.218110166868986,0.217823577530407,0.22128433350198,0.220998862601157,1.57319
0.215128201960318,0.214880528721642,0.218567540629935,0.218363276638041,1.57329
0.214574481768992,0.212306964386556,0.217697043538264,0.215577305811996,1.57339
0.213513007753445,0.21190784688529,0.217049498973965,0.215585353654804,1.57349
0.214686870470237,0.212093566107422,0.218124473195001,0.215696795461527,1.57359
0.21410089004447,0.213470517810524,0.216972997757272,0.216382801151303,1.57369
0.214143592134219,0.213456322876366,0.217011069280763,0.216375116755679,1.57379
0.213842109285848,0.213679109570611,0.216967709059165,0.216820151233765,1.57389
0.214761881097432,0.212870986345641,0.217422242970685,0.21563619824912,1.57399
0.212504415292616,0.211572419366749,0.215965145547366,0.215046031306743,1.57409
0.216491214784534,0.216039700565597,0.219334840630166,0.218908398785742,1.57419
0.2163812519585,0.213817875434215,0.219392621891544,0.216965572806636,1.57429
0.215920186858348,0.214666706333593,0.218596206834111,0.217414913821107,1.57439
0.21822616404503,0.218853460209976,0.220862075740471,0.221441296639171,1.57449
0.215418549017433,0.215877062535802,0.218043577428216,0.218473687811507,1.57459
0.215440855552375,0.217862944331451,0.217858268686345,0.220112481585188,1.57469
0.214821076355406,0.215044963615173,0.216576972203768,0.216773472325696,1.57479
0.214505287685137,0.216086209634436,0.216214703463619,0.217661765854565,1.57489
0.21153566496095,0.214028658778698,0.213776787023761,0.216055652030796,1.57499
0.211115713893474,0.213430619829242,0.213447676078598,0.215576260503695,1.57509
0.210420656747751,0.213356869355397,0.212900706506018,0.215605418971962,1.57519
0.210031579167462,0.211842952544731,0.212623945219685,0.214301391876993,1.57529
0.212379385596894,0.213503018987542,0.215368893380959,0.216438045921052,1.57539
0.212613839761718,0.213805470861508,0.215110588835745,0.216210584889363,1.57549
0.215848938994589,0.21589610965759,0.218411627545139,0.218434350388602,1.57559
0.218140097091821,0.217508609084288,0.220496830963503,0.219860101398062,1.57569
0.217225521265804,0.218256971142018,0.219855808055187,0.220760117800193,1.57579
0.216382234302521,0.218889941095445,0.219104145454613,0.22135627131775,1.57589
0.212323799424446,0.213796386898082,0.215215948425789,0.2166106098304,1.57599
0.21546090728153,0.218638556809568,0.218118344727041,0.220964214837813,1.57609
0.21547977484325,0.219008146480164,0.217932393635817,0.221048993476987,1.57619
0.216992169504416,0.218718711570609,0.219007750384373,0.220406739918811,1.57629
0.218132670499384,0.219815100638069,0.220068858342552,0.221412441513292,1.57639
0.215821152421281,0.217424301701388,0.217884768658002,0.219249982813599,1.57649
0.216042237096698,0.215750801602912,0.218294637255059,0.217954281956103,1.57659
0.218792807810737,0.217131219948101,0.220671387251578,0.219011583171079,1.57669
0.217568894968868,0.216456460936174,0.219685836360936,0.218554519457686,1.57679
0.219694428463217,0.218778612790108,0.22128440666272,0.220254500418938,1.57689
0.215552407664231,0.212744513279189,0.217869742376466,0.215301111218527,1.57699
0.215943396570475,0.215865706212403,0.218621503233705,0.218529496518039,1.57709
0.215907543656762,0.214018601198912,0.21812753494805,0.216360551735405,1.57719
0.216142261890626,0.214127835911088,0.218629893341896,0.216761687533204,1.57729
0.213600166711488,0.213980167475959,0.216945427956737,0.217391681655943,1.57739
0.214199576052799,0.21495927126663,0.216919094031168,0.217622659360106,1.57749
0.211351704375849,0.210760749950542,0.21383313545575,0.213328419413804,1.57759
0.211016466555323,0.210990992859755,0.213501187420559,0.213502327802062,1.57769
0.213500425336436,0.213984994844249,0.215926377364729,0.216362913940657,1.57779
0.213395113471211,0.212579816208089,0.215743038494675,0.214996959584633,1.57789
0.210482749828994,0.210599029527253,0.213260927235946,0.213432599142365,1.57799
0.211031670931795,0.210339756480909,0.213738970932868,0.213178708130162,1.57809
0.211937109651103,0.210649610300921,0.214831815702697,0.213748188269619,1.57819
0.212625369719695,0.212933472616841,0.215345339810403,0.215667255837214,1.57829
0.21490919810026,0.213038555149451,0.217193885907796,0.215446290244694,1.57839
0.216687542525362,0.215624223703548,0.219333381048109,0.218311427165768,1.57849
0.216741720023918,0.21520291307836,0.21952608435947,0.218083900539705,1.57859
0.21542150212356,0.211706128364303,0.217785915830213,0.214338697316114,1.57869
0.213891993808916,0.21395779428901,0.216498635045167,0.216561252136256,1.57879
0.212262569408988,0.210810260298884,0.214973704400305,0.213653793509132,1.57889
0.214482493176268,0.212627068077349,0.217198228754416,0.215480068404729,1.57899
0.215667590532973,0.213711209828587,0.218615914859413,0.216785178545118,1.57909
0.214715544254989,0.214065222249974,0.217370890397737,0.216762706102264,1.57919
0.213291115240301,0.2117413749277,0.215699895770929,0.214255531151377,1.57929
0.21233865612824,0.211872813130656,0.21537625405663,0.214936506227847,1.57939
0.212158842106279,0.209912840091058,0.215072314734341,0.212973959278729,1.57949
0.216167868219674,0.215177789338902,0.218466124016238,0.21755047198568,1.57959
0.21114070615574,0.210748000754233,0.213838047150993,0.213451925251877,1.57969
0.209834108581545,0.211002997688961,0.213300159716073,0.21431763193356,1.57979
0.209501049882468,0.211107439449862,0.213506277325583,0.214876196082324,1.57989
0.211364672274944,0.212650116367139,0.21528408684709,0.216407853352002,1.57999
0.212044097431779,0.21168942634774,0.21554223657552,0.215085503947614,1.58009
0.213969203019552,0.21283521217386,0.217346827370318,0.216181931353579,1.58019
0.213688750724589,0.210987813009363,0.216666374859475,0.214071383320595,1.58029
0.213799837743753,0.211590990933924,0.216436353184788,0.214355062692288,1.58039
0.215878795899896,0.215282332860428,0.218243001827648,0.21774418097716,1.58049
0.215183868685826,0.214844429917392,0.217722156972277,0.217426677795929,1.58059
0.216950755353284,0.217274592062188,0.219942930817952,0.220263365256107,1.58069
0.21771803919878,0.216811630393738,0.220786756046494,0.219938150256703,1.58079
0.216936214281521,0.215723322272099,0.220109838299124,0.218959949124797,1.58089
0.213253048917111,0.214072374602213,0.216615157296012,0.217373476729616,1.58099
0.213502781124194,0.2116018156975,0.216503557410667,0.214696530472183,1.58109
0.214432575634083,0.212670778834944,0.217559190658682,0.215890554603277,1.58119
0.213607001444365,0.212891716954107,0.21709449814309,0.216411173006524,1.58129
0.210360102100349,0.210103510428758,0.213924661376958,0.213733232844779,1.58139
0.212152125985108,0.209297604793467,0.21557538279697,0.212858685732821,1.58149
0.213954330314607,0.211212897074406,0.216835839740553,0.214255289148554,1.58159
0.218294472958139,0.215972808579987,0.220753745080101,0.21856970334696,1.58169
0.216164007940826,0.215236929218857,0.219038229356698,0.218166073547593,1.58179
0.216027219860613,0.214560871890891,0.218793631451488,0.217411407822037,1.58189
0.217394022411595,0.216511371192593,0.220054415280301,0.219223936355927,1.58199
0.21556029577909,0.21453330437207,0.21860511251818,0.217627301823218,1.58209
0.216432797916547,0.21454541605723,0.218868833706607,0.217079434578147,1.58219
0.216883758974809,0.216867066298062,0.219351680284385,0.219304788450037,1.58229
0.216740051308864,0.215874264350844,0.219204203581732,0.218351740377945,1.58239
0.218261030475067,0.215861583852099,0.220870888659227,0.218577937646253,1.58249
0.215586133417731,0.214308764308212,0.218088778318819,0.216874794268271,1.58259
0.211979174271534,0.213157388338244,0.214693123535491,0.215823345151854,1.58269
0.213681171088949,0.211763722254279,0.216394184876929,0.214625658630049,1.58279
0.21619615051381,0.213305579261183,0.219053312817721,0.216348377177988,1.58289
0.218298083426739,0.215559199604496,0.221256512041764,0.218651116305993,1.58299
0.215550477194533,0.21505353724217,0.219067438099241,0.218646939504055,1.58309
0.216690881547514,0.216664439083112,0.220276276392408,0.220276840126575,1.58319
0.216076813570689,0.213544634155917,0.218976102791346,0.216582138334843,1.58329
0.218693514651412,0.215872545540402,0.221668115154491,0.218982184636729,1.58339
0.216415071131327,0.214000684617693,0.21960820251566,0.217334741043554,1.58349
0.216873452202922,0.215336772126945,0.21973508815592,0.21827428302468,1.58359
0.215501380689735,0.216979799569386,0.218869388437897,0.220289586531559,1.58369
0.214864922869769,0.215938138774182,0.218003634346962,0.219042570897246,1.58379
0.213461254089643,0.214402904910991,0.216691929295197,0.217652948917546,1.58389
0.215086039494805,0.215025523307213,0.218703734357342,0.218736906784389,1.58399
0.215697176391006,0.214054611889919,0.219718188977341,0.218271954356755,1.58409
0.215012486620642,0.215435029483346,0.219120703740865,0.219659480956038,1.58419
0.215527697543316,0.215037420069657,0.21936280726341,0.218968448996356,1.58429
0.21430441923911,0.214505504409829,0.21768981772677,0.217941083326393,1.58439
0.212805988584635,0.214621833025284,0.216616329060983,0.218514940906442,1.58449
0.214533293388589,0.21589921715636,0.21858139109134,0.220058618885197,1.58459
0.216908608877493,0.219334233775425,0.221172670047802,0.223596198893258,1.58469
0.214828453015498,0.21543637992358,0.218708273168709,0.219419113544004,1.58479
0.211578622784933,0.212352884276496,0.215393644684845,0.216355066515597,1.58489
0.214261946953532,0.213633653971806,0.217690994817253,0.217202064116712,1.58499
0.213761461705248,0.215008445014215,0.21738579607566,0.218730105046111,1.58509
0.213372422273375,0.216277505918981,0.217324916068412,0.220309914274519,1.58519
0.21295972327326,0.21448493155479,0.217048387044917,0.21872516299567,1.58529
0.213686041613022,0.214689662225279,0.218051605591176,0.219202869529079,1.58539
0.213834419664201,0.214120165491178,0.21781399471721,0.218239526571401,1.58549
0.215818141405061,0.2164846628819,0.219857514479058,0.22063787972779,1.58559
0.215565612103354,0.215433011233225,0.219556760573032,0.219627508256381,1.58569
0.215782028344306,0.215904381767208,0.219775711449876,0.220093746649143,1.58579
0.216126215116289,0.217052681847234,0.220230999321922,0.22132880837485,1.58589
0.215425386366327,0.216030556531731,0.21949262594219,0.220280285380697,1.58599
0.214464802406452,0.215434246962481,0.21889933680849,0.220110709394527,1.58609
0.21236103175672,0.211585401663904,0.21680339999788,0.216424750115648,1.58619
0.212901404092394,0.212721871742449,0.217609541756534,0.217811469043335,1.58629
0.21367003954878,0.213728138529732,0.21821646068974,0.218510742188937,1.58639
0.210635028269974,0.212404701587668,0.214765508890904,0.216724689346219,1.58649
0.211821549094555,0.212511424400839,0.215510045847274,0.216346169528123,1.58659
0.21501032225401,0.215950877357683,0.218898227762788,0.219901151240727,1.58669
0.216170755745298,0.216295051872911,0.219380811872224,0.219531468772883,1.58679
0.218354122643526,0.219179069340522,0.221496357740451,0.222244838508706,1.58689
0.216053718575604,0.215343292514786,0.218983072905123,0.218325468415505,1.58699
0.218375938446194,0.216695869919923,0.221396614020901,0.219774142128273,1.58709
0.218488442573796,0.218180701778048,0.221918234435229,0.221618497697907,1.58719
0.218054437096526,0.216440508445105,0.221405486938371,0.219882885066987,1.58729
0.215588692156867,0.214344363730167,0.21927999410476,0.218185328955946,1.58739
0.215099399430232,0.214906244856403,0.219226868344707,0.21915046132379,1.58749
0.211706447786242,0.213297941128077,0.215620047985684,0.217307452067118,1.58759
0.213670554914534,0.216025304992697,0.217243774727657,0.219561876279966,1.58769
0.212762012914558,0.21536709052975,0.216429529584878,0.219001210768835,1.58779
0.217689510331259,0.218410261918939,0.221174180392688,0.221876213286196,1.58789
0.216665317718253,0.216781662941008,0.220376540541042,0.220527541522994,1.58799
0.214025455677445,0.214280538199633,0.217870168757315,0.218233705260336,1.58809
0.214628316344726,0.215514025705045,0.218308322796541,0.219272757426779,1.58819
0.215908621252098,0.216012497594515,0.219454592917992,0.219642858778867,1.58829
0.213377210491002,0.213797759645788,0.216850399131845,0.217380521495233,1.58839
0.214452977683654,0.214737257772275,0.217941303713794,0.218299758859372,1.58849
0.214393507660686,0.214598769533455,0.218473686036054,0.218762202581259,1.58859
0.213346145539492,0.213729914557783,0.218083271048292,0.218592965710793,1.58869
0.215420340122249,0.214156022621168,0.220000006386696,0.218883839995751,1.58879
0.213444836287034,0.213447372561759,0.217955608238009,0.218048237321884,1.58889
0.214126889707305,0.213775353503769,0.21819119304569,0.217950709477015,1.58899
0.217395971235619,0.217711543437669,0.22176223338631,0.22210267413981,1.58909
0.216559005633597,0.21739187592102,0.221151152280474,0.22201278950601,1.58919
0.215243044111444,0.214126142652536,0.21962179021114,0.218578357192003,1.58929
0.217717459146579,0.214982012201715,0.221783615247486,0.219141533797338,1.58939
0.218536683547621,0.215936162084357,0.2228999976317,0.22039385253707,1.58949
0.217949454465672,0.218488639116583,0.222358025662115,0.222925329284184,1.58959
0.217424437538076,0.218226208119641,0.221201395017713,0.222002463320596,1.58969
0.219813839307042,0.219895988412687,0.223671902428003,0.223756260042575,1.58979
0.21712212291249,0.219349407991903,0.22102223407074,0.223216595674982,1.58989
0.220421290838157,0.221965610151483,0.22473355376362,0.226248316003916,1.58999
0.219053610155536,0.220640416022564,0.223574611974664,0.225173950716796,1.59009
0.217004838193233,0.217646144917062,0.220846068616661,0.221497616693326,1.59019
0.219366046816703,0.218636587697021,0.223101412156315,0.22240016709797,1.59029
0.219209613166838,0.218699636446329,0.222934184814911,0.222446490463465,1.59039
0.218628140840888,0.217820522140057,0.222624525373059,0.221827039728811,1.59049
0.219315581319625,0.216602140650976,0.222999995695288,0.220372778554742,1.59059
0.216828261303421,0.21534007509986,0.220119596489389,0.218681683844578,1.59069
0.214794624192199,0.21414825536419,0.218009780117116,0.217378680818857,1.59079
0.211112071754352,0.211577573583802,0.214749858067817,0.215166849163456,1.59089
0.214956638253542,0.215782588061408,0.218795902900212,0.219599794307707,1.59099
0.21589777441505,0.216352492157043,0.220220886049912,0.220659201248466,1.59109
0.214358277892703,0.215910883295459,0.218449031735921,0.219947280218373,1.59119
0.212538718446346,0.214729317088118,0.216614153323816,0.218702258225366,1.59129
0.214952168349613,0.217137593778405,0.218934513752951,0.221047134414307,1.59139
0.216076316048985,0.21775352220267,0.220128373511174,0.221737327024543,1.59149
0.217825014041078,0.217124945240198,0.221872646064107,0.221182455754087,1.59159
0.214603164337283,0.213106788741645,0.218470525255228,0.216999615085808,1.59169
0.212864950316491,0.212932565507183,0.217034390692127,0.217062370459181,1.59179
0.213862206717512,0.213478992489241,0.218272276089099,0.217829095580442,1.59189
0.21698840998252,0.214867229571994,0.22133738856624,0.219222198747613,1.59199
0.216804944937633,0.213898362015921,0.221198014073584,0.218313303841521,1.59209
0.213020450373389,0.212949722970165,0.217927892119146,0.217750785672557,1.59219
0.210007882077013,0.211369705977675,0.215132267849952,0.216309016968094,1.59229
0.21076209000228,0.214599867190825,0.215732243502774,0.21928726348378,1.59239
0.211292070954,0.214963446098558,0.216117022590102,0.219615024370226,1.59249
0.213447985363761,0.216722344031349,0.21842457791436,0.221562538700577,1.59259
0.215523859694067,0.218018517187894,0.220131248941411,0.22256280025175,1.59269
0.212928705934912,0.215748760711642,0.216936414769879,0.21969382206184,1.59279
0.215601338022458,0.216306537339162,0.219778185298787,0.220491104161969,1.59289
0.216411548562559,0.216812645070909,0.220707847511369,0.221120007794246,1.59299
0.218292417607402,0.21785182634941,0.222647655980192,0.222253242124056,1.59309
0.216677366365301,0.216404970959069,0.221152038240633,0.220946303301155,1.59319
0.218158601741296,0.218476297312113,0.222391530603433,0.222730713054048,1.59329
0.2180709773796,0.217013416120457,0.221770867545756,0.220752759994128,1.59339
0.22015163996639,0.218848826331277,0.223844928035585,0.222582708514905,1.59349
0.219588975681804,0.219140613871172,0.223332454349346,0.222898548382336,1.59359
0.218354821302204,0.217789308549666,0.221892408622305,0.221349847840009,1.59369
0.217189142444411,0.21776309888236,0.220925038011367,0.221483038735634,1.59379
0.215561184701419,0.21587511361498,0.219361259176003,0.219690933535967,1.59389
0.214966097140065,0.215590573951366,0.218885964008107,0.219498063154628,1.59399
0.21538616454042,0.218033018927525,0.219733218536471,0.22231952621753,1.59409
0.21750419291029,0.218834359423354,0.222100344376672,0.223392313351752,1.59419
0.218304486151526,0.218872388724566,0.223247309613468,0.223800328661399,1.59429
0.216022473495897,0.217268558019994,0.22094088183713,0.222158778090571,1.59439
0.214906029509813,0.213514604909472,0.219501645419296,0.218095201192386,1.59449
0.214548741685179,0.213575900570455,0.219181764186779,0.218127623090591,1.59459
0.214997206664017,0.213440896149066,0.219792200993159,0.218120837524054,1.59469
0.216460622543747,0.213807423968832,0.221715117915533,0.218884712021249,1.59479
0.218084972573645,0.217083986383655,0.222950745037248,0.221842687934685,1.59489
0.217600633085636,0.217639241998181,0.222446133905505,0.222367099989049,1.59499
0.216833287595513,0.216915259900572,0.221491603974164,0.221464228203748,1.59509
0.213461081820641,0.213982434957502,0.218268583290049,0.218540051173509,1.59519
0.213543406811396,0.215328787191624,0.21855605536951,0.220075239184058,1.59529
0.212058799010314,0.213646797455891,0.217166367535326,0.218513882475488,1.59539
0.21317897509606,0.213680729731957,0.218197674218337,0.218477442070839,1.59549
0.216199907903941,0.214257596022891,0.22123087641045,0.219103057570437,1.59559
0.213025380699332,0.21278609495574,0.217910734614553,0.217454346384963,1.59569
0.214571606106799,0.212443312181303,0.219923424199616,0.217556652362195,1.59579
0.214887949355729,0.212903418530431,0.220012953914886,0.217836144377672,1.59589
0.212770537783819,0.211601094030907,0.217749884164581,0.216364370479833,1.59599
0.213926070114124,0.212149263764489,0.218517442945562,0.216570190700107,1.59609
0.213654076954543,0.211985566867131,0.218372063891232,0.216482403831344,1.59619
0.213153846586727,0.211601854453778,0.218146181333283,0.216323750642273,1.59629
0.210696788863875,0.21196801071027,0.215966524566143,0.216962956459745,1.59639
0.214944321529439,0.214544671801002,0.219638987143668,0.218990401529935,1.59649
0.215703987836645,0.215845953686436,0.220502374560052,0.220407381978823,1.59659
0.214071667187597,0.215646613560702,0.218813486152423,0.220160000683465,1.59669
0.215049173361763,0.215809544551675,0.219803512050887,0.220379899355879,1.59679
0.216215780060508,0.21691237198423,0.221123404209885,0.221611941648225,1.59689
0.21634768189839,0.216922631237153,0.221019876241431,0.221437163539468,1.59699
0.212749411228133,0.214544610124913,0.217297434789792,0.21881483572258,1.59709
0.216008759516301,0.217318410936844,0.220481472122993,0.221526651453057,1.59719
0.213293885063282,0.212142002327561,0.218074068544957,0.216598921903263,1.59729
0.213135126871274,0.214174775218389,0.218150268234611,0.218829220520277,1.59739
0.214318941068014,0.214554259045493,0.219066553286252,0.219026927928806,1.59749
0.214205993689101,0.215706639976082,0.219219347197209,0.220453393151752,1.59759
0.214221997965532,0.214737713493736,0.219233223955449,0.219529597849022,1.59769
0.21355076752237,0.214005538213217,0.219015144614575,0.219210802476362,1.59779
0.214073305695884,0.214019170916793,0.219454669288538,0.219119493917185,1.59789
0.214138508106851,0.21575065906587,0.219333835864223,0.220721532812418,1.59799
0.214651171274765,0.215730096850787,0.219900569983775,0.220772996225247,1.59809
0.213184110424241,0.213150567562309,0.218600554055711,0.218309324182615,1.59819
0.213036247924915,0.213675663632825,0.218240971152942,0.218580526275954,1.59829
0.213441509705823,0.213888606759138,0.218243285536705,0.218494264890763,1.59839
0.214973836543677,0.213908598902251,0.219587150507847,0.21847490460179,1.59849
0.212620602621477,0.21274946109726,0.217068238426171,0.217119005280978,1.59859
0.214166990857444,0.21432081809043,0.218670880387383,0.218749586430463,1.59869
0.213674763124942,0.213470317545701,0.217956627253971,0.21772055749042,1.59879
0.214740448210809,0.214719204234455,0.219154594112484,0.219114538898353,1.59889
0.216716350644005,0.216013709111205,0.220929003801937,0.220192434073854,1.59899
0.218376869380014,0.218042727759653,0.223079007802333,0.222617582789134,1.59909
0.216463998105328,0.217399046380168,0.220978239380405,0.221775759092387,1.59919
0.216214312893821,0.217059527978982,0.220761725399484,0.22151423345888,1.59929
0.217597377279508,0.219272294273577,0.222001997921366,0.223590826415759,1.59939
0.217845298237874,0.217967487475384,0.222557878393827,0.222606761836956,1.59949
0.215666184058756,0.21525178375821,0.220899111690985,0.220346252241192,1.59959
