Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.437856743187782,0.410473366869994,0.421199433416938,0.395143972795498,2.43959
0.441261714166267,0.403510976146845,0.428515270365547,0.391981393058872,2.43969
0.442329036277794,0.403868370435085,0.427236288743689,0.390278377464234,2.43979
0.426076568924268,0.397365505385318,0.436082965421371,0.406598806214187,2.43989
0.407376104199265,0.393939744815615,0.438764179433183,0.424093268185166,2.43999
0.396249654711172,0.386575992282297,0.445381739298286,0.434055160488635,2.44009
0.417063432677056,0.396035939956656,0.436493507866561,0.414207135152866,2.44019
0.412261059268159,0.400388838611458,0.432622514215039,0.419932863749759,2.44029
0.41226462909079,0.414800218311125,0.417171352621392,0.419654473205952,2.44039
0.414356500805587,0.416449714535998,0.416635803448105,0.418711566895793,2.44049
0.423557245637371,0.41271437944658,0.419429146085028,0.408718902184331,2.44059
0.423372389675249,0.410919487839424,0.421554800075721,0.409203292714201,2.44069
0.410971108241463,0.414203518201403,0.41900238174748,0.422280473792591,2.44079
0.428347223513268,0.423138312975161,0.411346025048052,0.406455654856423,2.44089
0.409106902254368,0.414190670612094,0.420001062541847,0.425219408797973,2.44099
0.416338902551762,0.429939415059519,0.402986926402951,0.416202697671232,2.44109
0.411166866038106,0.420993138574705,0.413262203503268,0.423287603032748,2.44119
0.408921320607101,0.406203702795854,0.424557858253639,0.421790763554219,2.44129
0.40764091758471,0.380019261523595,0.454501120380865,0.423174112275311,2.44139
0.41355681709717,0.39268408424355,0.441077572360613,0.418606263336956,2.44149
0.423220538861514,0.382454075337278,0.452281451581934,0.408287199823596,2.44159
0.442156699058708,0.408700212844537,0.422783930227936,0.390995869613123,2.44169
0.437471448918862,0.425394350667499,0.40659721576524,0.395618270860783,2.44179
0.422461843218349,0.422727394904831,0.408429941593079,0.408775307953398,2.44189
0.40266483514852,0.431745983301272,0.399542309203477,0.428205051765624,2.44199
0.397757523046747,0.419752872045264,0.412483315856779,0.435127939613009,2.44209
0.395675928421825,0.42138830774682,0.409197953518351,0.435652418263837,2.44219
0.400302897760507,0.428538630914652,0.402427090953906,0.430642840773644,2.44229
0.410756064077945,0.421563711600465,0.409306202227506,0.419870149889021,2.44239
0.432151894336974,0.399248913287028,0.435451655608173,0.402443671903191,2.44249
0.424187445488901,0.417582195237579,0.414878757032084,0.408331300116344,2.44259
0.417780033974315,0.412431422498054,0.420678675935741,0.415048447477254,2.44269
0.427959431283267,0.397530207183336,0.436822310229391,0.405683407216317,2.44279
0.4171742625142,0.403263728541401,0.430785902998966,0.416394901024062,2.44289
0.43542941220936,0.416065512363615,0.415476539341091,0.397131055505522,2.44299
0.42905502824335,0.409337475057259,0.422911288253362,0.403477860404025,2.44309
0.420072455565146,0.419296044264773,0.415738408689716,0.414963729817556,2.44319
0.437346027445809,0.406773734318604,0.425315257464794,0.395673739604741,2.44329
0.446369028854368,0.408798596910718,0.421467454483241,0.386238147291591,2.44339
0.424320771765171,0.403939706217309,0.428389847968195,0.407774754540672,2.44349
0.417563387127195,0.416326442932374,0.416531680973125,0.4153334380088,2.44359
0.410538125104111,0.436101464217505,0.3964343209348,0.421068010034119,2.44369
0.412447776346142,0.445175053159468,0.391504676195981,0.422400871406807,2.44379
0.414852642259855,0.443159899520827,0.392230728630529,0.41885552932446,2.44389
0.421655262496852,0.423254153510666,0.410495889139591,0.41202938094,2.44399
0.426315953855275,0.432674254956495,0.402276812775171,0.408217004352965,2.44409
0.430707883641109,0.420715175762981,0.411268382477547,0.40176093379992,2.44419
0.434478757142318,0.422105067475031,0.41164845738419,0.400001459122814,2.44429
0.453287388240248,0.418325013311052,0.412676542417098,0.381326817298988,2.44439
0.452285738404723,0.43052989907982,0.400147370415304,0.381235138422758,2.44449
0.43588076422959,0.428881881034484,0.402212529051285,0.395839029905778,2.44459
0.425557422534535,0.417982922247038,0.4124933188819,0.405223328728229,2.44469
0.439237093142396,0.414611275336262,0.415716550319225,0.392601486533297,2.44479
0.42165333727592,0.422845140266326,0.409202167117716,0.410341998172893,2.44489
0.424485109957046,0.428248608597722,0.403531821168874,0.407085087746033,2.44499
0.416480480249805,0.457387615001616,0.378549266722654,0.415186757747213,2.44509
0.393141824441539,0.437654726288649,0.395329052210018,0.439913946774911,2.44519
0.406149378748576,0.43560583360538,0.397548258127008,0.426238933260914,2.44529
0.411614907540117,0.422010997604368,0.40762015821634,0.418249124110141,2.44539
0.40705744925049,0.42431048775961,0.406755012583225,0.424066882185201,2.44549
0.413371337737241,0.425918584756766,0.406875036950288,0.419261150596293,2.44559
0.403030644678673,0.431732555466643,0.400529781549551,0.42899318013497,2.44569
0.410663238541567,0.434184105904396,0.398000082911493,0.42072780017755,2.44579
0.409498150988085,0.435471440458199,0.399359625419554,0.424596299702255,2.44589
0.404270002075124,0.416604436393812,0.416379292565499,0.429122093006724,2.44599
0.39954465466913,0.431046702986216,0.401334536848751,0.432929493744256,2.44609
0.424435511548804,0.429779136474171,0.402580154492982,0.407612444379554,2.44619
0.402131846945927,0.425468904827675,0.406497147621421,0.430049218540623,2.44629
0.409649008327861,0.390282673882182,0.442168796584089,0.421013748156347,2.44639
0.412580230019474,0.390153386863666,0.441478183824197,0.417196221436143,2.44649
0.414104431830083,0.379821515062311,0.454967372243318,0.416745773841826,2.44659
0.405533057263593,0.398390304762558,0.436820693563935,0.428867713054293,2.44669
0.397066277077586,0.390340008847727,0.44335250433274,0.435615628860426,2.44679
0.390071775260569,0.397990626691835,0.433855858596904,0.442551217096917,2.44689
0.393042050582276,0.393370741624937,0.440560219180537,0.440874504641563,2.44699
0.389884733079904,0.408819005452427,0.424300338819482,0.445257653631316,2.44709
0.397028098750583,0.404004590635866,0.427859275929129,0.435478848147919,2.44719
0.410069514951326,0.407936248270806,0.422164467500829,0.419969805816463,2.44729
0.402482576779183,0.402413681878059,0.428982182074351,0.428897632530274,2.44739
0.411112941519455,0.405234869010935,0.426983590675229,0.420864845855278,2.44749
0.41014347853572,0.386683654645515,0.448756751093535,0.4227531066762,2.44759
0.401494522562913,0.381469857524492,0.452393006478754,0.429332058686255,2.44769
0.410622425159158,0.381313049284442,0.451607322081368,0.418912474261906,2.44779
0.413677191653686,0.375264138501076,0.459896246906537,0.416553031174111,2.44789
0.405696324171755,0.397727166956519,0.43474887353422,0.426121738892528,2.44799
0.406292500046984,0.406823683683936,0.424584874730458,0.425171722491764,2.44809
0.408964509763615,0.423395372315543,0.408967158974577,0.423553869201565,2.44819
0.394651758288759,0.412140812612153,0.4186768671219,0.437389544736773,2.44829
0.407125154462584,0.399509669088584,0.433085779883208,0.424904482414729,2.44839
0.41327293544291,0.411966940522516,0.420368771955024,0.419014045217751,2.44849
0.427362669083461,0.399847571256411,0.431877428210997,0.404011825703003,2.44859
0.426058645202223,0.411032519768356,0.42176960650407,0.406869672545844,2.44869
0.425110099099866,0.40337455452374,0.43010192964981,0.408039913378302,2.44879
0.416626968232717,0.416592121993861,0.416255678261624,0.416211671673534,2.44889
0.40672228528389,0.421035492661096,0.412074697909028,0.426628121938889,2.44899
0.430416562797162,0.426256931076894,0.407135205502113,0.403170577980691,2.44909
0.416253301383011,0.431075631943418,0.402514525444483,0.416770532010916,2.44919
0.412079605743085,0.424154598237764,0.407633438329911,0.419524953541162,2.44929
0.415001100686353,0.41647381318523,0.415353062575719,0.416819106009837,2.44939
0.429123133268269,0.397707000024682,0.433846991437328,0.402132202081945,2.44949
0.431033643157414,0.41779132045362,0.412493785361118,0.399894685200863,2.44959
0.425862780773878,0.41498773686421,0.417348000859361,0.406675439600878,2.44969
0.431281548584662,0.42162527499229,0.411603092664304,0.402423389175403,2.44979
0.424473556058461,0.437609620144524,0.396364528689617,0.408582036883878,2.44989
0.425137783057516,0.431031322188951,0.401524312124559,0.407049126746196,2.44999
0.432679155536705,0.441230668451107,0.391738213560704,0.399376421670048,2.45009
0.460081585830434,0.44170317981721,0.389609332790493,0.374359752220563,2.45019
0.454944983604901,0.433801831828711,0.398370687407845,0.380135187474722,2.45029
0.448622793471712,0.42024472507703,0.412348118772349,0.386494471110938,2.45039
0.415247608045243,0.413797631866985,0.419922809683221,0.418465679305143,2.45049
0.404839956079162,0.405462957013886,0.427444247369773,0.428111401313246,2.45059
0.414282295782137,0.412435979112802,0.422314774862689,0.420421917396966,2.45069
0.414276583706563,0.417295812358287,0.416327353950007,0.419355722326386,2.45079
0.416570509102841,0.413742865669537,0.417036248513334,0.414215839129373,2.45089
0.412054702486807,0.414452396575698,0.418435716065757,0.420869454890304,2.45099
0.42254561964434,0.442025496142712,0.392388130297199,0.410213613953808,2.45109
0.42451548368495,0.436614238381114,0.396686652237629,0.407779364457765,2.45119
0.415643358552138,0.428726085546839,0.403445610974599,0.416058466132857,2.45129
0.419644513833489,0.43194809043791,0.4005038793756,0.412060855609936,2.45139
0.417088618263329,0.44450702823227,0.388357238358276,0.413561963853576,2.45149
0.40592661947288,0.446783847939561,0.387339228273889,0.42602611610324,2.45159
0.405856814982391,0.442183762776595,0.393152316174221,0.428152536609649,2.45169
0.401419256703566,0.437028196499203,0.396093902960948,0.431084087816283,2.45179
0.392279977049601,0.401796217491546,0.427428404207326,0.437881811680897,2.45189
0.39819985679248,0.41168116680143,0.421601129281661,0.435962659067795,2.45199
0.401806660923566,0.436385718411763,0.395603273756524,0.429638833006115,2.45209
0.386979416246591,0.424195418781715,0.406964707694418,0.446290691753082,2.45219
0.3815669682532,0.433851890614711,0.394651132517919,0.448661130121312,2.45229
0.402591375429674,0.431753945471151,0.399313612543462,0.427993342863898,2.45239
0.41157496549227,0.423371704780795,0.407385897033403,0.418877812868745,2.45249
0.428945641421142,0.425144693527311,0.405130550351624,0.401510804796203,2.45259
0.438745916025003,0.435640430870667,0.395066738964585,0.392300319106518,2.45269
0.425432547744529,0.433421428583882,0.39966505212039,0.4070621331911,2.45279
0.406389254583753,0.423394406655916,0.409894207163412,0.4269083266677,2.45289
0.403753777470883,0.433100712631379,0.400458288486927,0.429451286811581,2.45299
0.384547649075969,0.446126014057126,0.387054651386778,0.448854189404142,2.45309
0.382191255077909,0.435390656582869,0.396656070315773,0.452011941218599,2.45319
0.404623364118831,0.435696636149665,0.397826943874734,0.428343311111783,2.45329
0.40880294365511,0.422146066054465,0.41190600293293,0.425375507686403,2.45339
0.411651942413466,0.421121557496314,0.411106482231654,0.420561031142611,2.45349
0.42582693728109,0.451697751121013,0.38192929194965,0.404742895728319,2.45359
0.41683649360801,0.457243847596834,0.378064977492204,0.414246333194932,2.45369
0.39222843270178,0.439332292545855,0.391932373238499,0.4390457266422,2.45379
0.397718185169713,0.424548499620155,0.407672291897139,0.435253813989357,2.45389
0.394265972254931,0.413234421974322,0.416286254728232,0.436430711926023,2.45399
0.395189282104197,0.404188730728234,0.426289048449524,0.436044431220135,2.45409
0.398340098387972,0.408590401333298,0.424091642485586,0.43506315194812,2.45419
0.405071732896147,0.421493994121814,0.409871686142358,0.426520854534192,2.45429
0.413682639199835,0.417628873968125,0.413358570794016,0.417266348731218,2.45439
0.406375186086352,0.41750288144483,0.416297476415731,0.427747808472862,2.45449
0.406869273291216,0.421300115896672,0.411799559803121,0.426506296720621,2.45459
0.412971776227923,0.41093096357147,0.423342829590991,0.421239422798278,2.45469
0.441251400911002,0.423535622058558,0.410727437410383,0.394309899247471,2.45479
0.429050109155424,0.410452822072874,0.424988747610012,0.406340235737072,2.45489
0.402881861270139,0.416503857119,0.417650775638623,0.431847982140206,2.45499
0.392368961062986,0.403901909915434,0.429049197001331,0.441824322400233,2.45509
0.381244633423687,0.399464174157752,0.43228001662018,0.45336492875403,2.45519
0.393622292308165,0.404986075898124,0.42787014634485,0.440383014718172,2.45529
0.396722782294051,0.421097886285704,0.411564971571929,0.436999775506065,2.45539
0.41692353987432,0.419698059204801,0.413610035779876,0.416360996196981,2.45549
0.432246555506996,0.419871028097352,0.414125604013448,0.402253362950604,2.45559
0.433328787211058,0.442023117353489,0.392075678531545,0.39980762178482,2.45569
0.441591677943192,0.43432001145874,0.396880431322469,0.39023613612554,2.45579
0.411007299705707,0.446545510754323,0.386595190995442,0.419723342475165,2.45589
0.409476827417937,0.447376290810925,0.386875559431669,0.422357098258662,2.45599
0.419085936956691,0.438142506096297,0.396784404478371,0.414670974512528,2.45609
0.402838721325275,0.430133062692147,0.403668684139187,0.431025201144978,2.45619
0.416606802446397,0.428166838199045,0.404616884000098,0.41582028155129,2.45629
0.429780057863573,0.451308523440104,0.382770856180635,0.401664371056325,2.45639
0.440778740657272,0.43476268544344,0.397647141949473,0.392294919758567,2.45649
0.42574313354456,0.414238032441718,0.4202800821158,0.408995357566304,2.45659
0.433386000109453,0.402973620022161,0.431892597324615,0.401754806656463,2.45669
0.426158098582241,0.425871397432182,0.410341609557178,0.410076565900262,2.45679
0.424986473638738,0.419506546905481,0.41366321111567,0.408377198084681,2.45689
0.443159737591354,0.407521950781973,0.425616125998903,0.391543765073789,2.45699
0.432492311677566,0.417934837164296,0.412877618067442,0.399029000980491,2.45709
0.411411288971759,0.43915914306138,0.392845166835941,0.419221876109166,2.45719
0.402861991091855,0.426173551736221,0.40733845353512,0.430946453879067,2.45729
0.388783615362337,0.409758708133302,0.423149598791065,0.44634532780106,2.45739
0.391503286130656,0.410328162544835,0.421800552690742,0.44232205169325,2.45749
0.391243265833155,0.401740077771953,0.428238830708747,0.439887740724353,2.45759
0.38807524880522,0.39918525888634,0.432654519199428,0.445243886856974,2.45769
0.390808623019589,0.389383966595659,0.442917359524272,0.441261327706459,2.45779
0.396699185749702,0.39394943885586,0.437859729670843,0.434769230417976,2.45789
0.386773524215503,0.401032102447357,0.431763204711934,0.447950499958612,2.45799
0.38990993848662,0.392880517009568,0.439203802934671,0.442612821246993,2.45809
0.410703911269452,0.389331646218435,0.445041957294886,0.421554373109495,2.45819
0.416451741573146,0.366317328704733,0.468804932899164,0.411361353260046,2.45829
0.399418315287995,0.393025606894723,0.439124438693102,0.431911231782837,2.45839
0.424787598853278,0.3878251951556,0.445711463805958,0.40636906837691,2.45849
0.439403419286221,0.382865952084839,0.452785863005363,0.393994969857023,2.45859
0.4365979465018,0.383899842918799,0.451883125235238,0.396753834097505,2.45869
0.435199060293342,0.374484115477973,0.460632614508662,0.395531217309393,2.45879
0.410323784004215,0.372870590796077,0.461375298655747,0.418512684133163,2.45889
0.401698312231599,0.372857170737723,0.461219982029759,0.427495639932285,2.45899
0.415138890189057,0.374145241617937,0.460614935005908,0.414530604826755,2.45909
0.412657262748901,0.38668972031182,0.446785260416559,0.418324342256877,2.45919
0.410806121739001,0.392940327380619,0.438665949427784,0.419390759134005,2.45929
0.41918460109375,0.378046905662,0.455101343577349,0.409908789939574,2.45939
0.414767869485656,0.37149621340708,0.464166305715437,0.414970409685993,2.45949
0.413720887368745,0.383848803310542,0.45000696415435,0.417084329573237,2.45959
0.422782123721372,0.382796553147344,0.449902730077268,0.40686239677632,2.45969
0.421860749040358,0.390358832801085,0.443493126851987,0.410066683248621,2.45979
0.424194799663468,0.394936064258947,0.440443791389931,0.40984358711931,2.45989
0.409603679321239,0.383908185687923,0.452616850768015,0.423751584966116,2.45999
0.409997326978857,0.374660073970309,0.461033487076364,0.420537803462381,2.46009
0.406233215630092,0.388993820377918,0.444085352203754,0.424951243227195,2.46019
0.406352814705158,0.394173704462333,0.440421166104603,0.427061494170046,2.46029
0.406988094346258,0.391324324572848,0.442374544095848,0.425114275612213,2.46039
0.396837037331777,0.397149746337288,0.43399166760714,0.43433122732776,2.46049
0.386239609521703,0.400979954706203,0.428856644795009,0.445494024945421,2.46059
0.389325036869791,0.395851000031577,0.434953515690328,0.442389020975415,2.46069
0.385507293396595,0.379618888706891,0.451690354236312,0.444577322526912,2.46079
0.394454768006393,0.395188528239293,0.433866470007901,0.434656904675786,2.46089
0.399954669041323,0.401822877589474,0.430467911963839,0.432469053759085,2.46099
0.385244088710178,0.395266515206547,0.438507578896788,0.449988974521683,2.46109
0.387331643101263,0.380044548097562,0.453249882785126,0.444414477623196,2.46119
0.39075966122393,0.373907561282516,0.462686624643801,0.442192820168014,2.46129
0.38550768901869,0.37778480126445,0.457582427549964,0.448016926646666,2.46139
0.379510353624562,0.388320850490586,0.444427687062013,0.454900490742141,2.46149
0.395919102505874,0.386213027362226,0.447361335659475,0.43623600226211,2.46159
0.394923209133488,0.395811837047911,0.43665993955164,0.437653453457162,2.46169
0.398908182953095,0.389553367389255,0.442507117222412,0.431961372871615,2.46179
0.404021848161615,0.385583706926696,0.44619207201774,0.42554892523256,2.46189
0.414856860789321,0.40012314802705,0.432032207796652,0.416621994202141,2.46199
0.400749233446052,0.397326232999221,0.434399303310307,0.430636959719863,2.46209
0.427435246114995,0.407335800168299,0.42369262067344,0.403838022536141,2.46219
0.42527799081835,0.387229606488767,0.443484834127289,0.403563597966762,2.46229
0.422231162451568,0.387956167822371,0.44441824960575,0.4080718205937,2.46239
0.39960602306242,0.380787361467645,0.451650865476148,0.429996855777688,2.46249
0.408562337646309,0.37555534478032,0.459238258288965,0.421538278308662,2.46259
0.416850417966012,0.361379743120031,0.472355507361656,0.408615440610223,2.46269
0.42763671514516,0.369353628394749,0.463127435830945,0.399360428642067,2.46279
0.401140093026343,0.375963805781357,0.456110279372827,0.427045058971896,2.46289
0.389558293232074,0.377671202025829,0.455935561474661,0.441764893372426,2.46299
0.387225133384092,0.403103820780499,0.429656253282797,0.447553402325729,2.46309
0.38890262105517,0.416457467866425,0.414830978572424,0.444556398688116,2.46319
0.396751017520281,0.427759542309903,0.405512209788521,0.437326899529033,2.46329
0.401594207344822,0.438518356711595,0.394615274552814,0.430799503311549,2.46339
0.400353143837478,0.438276263224287,0.392326458828378,0.42938476171199,2.46349
0.396860305072428,0.441991033671063,0.389758131498614,0.433934234537747,2.46359
0.408425832481557,0.452049426706568,0.381867013316975,0.422247509863489,2.46369
0.412136530044396,0.447687271120239,0.384156522984312,0.416936885022877,2.46379
0.416423664509517,0.43656339603953,0.395487382769565,0.414462237818955,2.46389
0.418768470948683,0.450229463338023,0.387051772360962,0.415761858396487,2.46399
0.402530176843113,0.453718340497353,0.381214367753973,0.429144619368412,2.46409
0.387264448040987,0.451862633679985,0.382824247098758,0.446356723171111,2.46419
0.391133004544255,0.43432618175852,0.398777107329202,0.442733303436905,2.46429
0.404586988752114,0.438689506817332,0.394910965409749,0.42804291193577,2.46439
0.394203822319541,0.449096550921647,0.383876089288171,0.436960445728524,2.46449
0.42698352025827,0.460650508888213,0.375683684538128,0.404748933787947,2.46459
0.432022611760745,0.465216996330614,0.369781569144618,0.397523890629241,2.46469
0.436259922333307,0.451839116400953,0.380905105272633,0.39412517308433,2.46479
0.430704557912213,0.450617006472096,0.383390287387182,0.400799317333989,2.46489
0.431648113393836,0.457033635353782,0.376680018077213,0.398340528007719,2.46499
0.44855029706111,0.459627064403428,0.373188610359214,0.382083038582731,2.46509
0.437590060791724,0.454553851607635,0.377825564602802,0.392129530484984,2.46519
0.44059794343795,0.448122272216352,0.382864290818071,0.389269658179973,2.46529
0.43935454954289,0.460548857719485,0.373036387895654,0.390657429932945,2.46539
0.427525184960114,0.451371567929036,0.381400947334476,0.40230308147213,2.46549
0.420990833596175,0.440059462161003,0.391790639596281,0.409392588344528,2.46559
0.405965432489021,0.448453039839028,0.381376802585501,0.42092638300269,2.46569
0.400522567499405,0.451998051896285,0.378147179667623,0.426301897771654,2.46579
0.42213662165025,0.446243806043498,0.384243346555581,0.405807320126929,2.46589
0.412247478276105,0.443888434572968,0.387285725212267,0.416695979548348,2.46599
0.40735519178627,0.443287900929712,0.387885062904204,0.421838927688878,2.46609
0.402709207642599,0.44678970734601,0.387740745290124,0.429920107411621,2.46619
0.393905393815792,0.425722059240212,0.407375357248119,0.440464353660585,2.46629
0.400395437108845,0.394381027865254,0.435203958392012,0.428814859480973,2.46639
0.387860152251555,0.404608852776017,0.426741565108562,0.445480305689091,2.46649
0.388908201126616,0.40602571614183,0.424126460972612,0.443055690964346,2.46659
0.392346975475699,0.40748842927182,0.425377824600811,0.441949372278204,2.46669
0.3938349784153,0.402272765865236,0.430934931585641,0.440185105139889,2.46679
0.41060099659157,0.386916681792659,0.445793220336823,0.419824132817132,2.46689
0.397938441973964,0.394661192958308,0.436695110458788,0.432811222172605,2.46699
0.414780529683981,0.401698852037406,0.429317435140496,0.415812778508558,2.46709
0.405223518313195,0.412703087436022,0.419092183792876,0.426881553374997,2.46719
0.420931216392959,0.433761414147198,0.400219694329056,0.412306448748756,2.46729
0.426728514815674,0.427039017971648,0.40763159359117,0.407935511062407,2.46739
0.424564063508141,0.430622482812519,0.403224111668132,0.40893101919582,2.46749
0.424337946505519,0.431164032809688,0.401433327069913,0.407833481166707,2.46759
0.441026442987247,0.431282356040113,0.401292643177002,0.392523481589947,2.46769
0.418067903124689,0.441312884065002,0.389678143155524,0.411108262105453,2.46779
0.42299164492894,0.448696122229416,0.382484651160569,0.405452419231588,2.46789
0.417274370765867,0.444792824454881,0.38770621173368,0.413007515760731,2.46799
0.396492459334197,0.437852764689404,0.394509768054122,0.435614196313038,2.46809
0.407212364140984,0.4553504042087,0.37755134967564,0.421712098479666,2.46819
0.415841172637587,0.438325229820615,0.391681614091375,0.412747921128336,2.46829
0.446239692142574,0.434340825107922,0.396225663494718,0.385673810419422,2.46839
0.431687753471866,0.42207783812357,0.409736407277709,0.400641300011544,2.46849
0.414073636410985,0.414473411357038,0.417343198897264,0.417767772149383,2.46859
0.431401820961162,0.410189974937047,0.42125652632036,0.400727387311936,2.46869
0.444975098593824,0.420697469040532,0.407132375731312,0.385191744116776,2.46879
0.441302601047773,0.416963717181376,0.411146813438234,0.388774282073911,2.46889
0.443134361447673,0.416938048809981,0.413497868024105,0.389340396346689,2.46899
0.460788732760314,0.412233003553696,0.417654639832968,0.37428067208101,2.46909
0.478352187086931,0.430557298716537,0.397604686748051,0.358906048157626,2.46919
0.457776101403272,0.430617699093429,0.401759080460542,0.378408888055585,2.46929
0.441000122805748,0.42050232475002,0.412285356593601,0.393401542297792,2.46939
0.441708743693778,0.435567413800629,0.395511307636709,0.390149421491345,2.46949
0.453970368160628,0.436172157826293,0.396022937890365,0.380736714450886,2.46959
0.464437067357856,0.422175877753793,0.408345669959494,0.37183124713905,2.46969
0.435245256847941,0.428914362648677,0.40523157163346,0.399403056867359,2.46979
0.44714744495277,0.429706310797394,0.402389546929824,0.386777669347788,2.46989
0.431808256012702,0.433610468375862,0.3982293341477,0.399768245652444,2.46999
0.417030912575893,0.44590299005376,0.388027793620917,0.414589909255055,2.47009
0.410790521187691,0.437514751975339,0.396501419588073,0.42215691456002,2.47019
0.407849192694245,0.447100949187725,0.387791427547126,0.424817341721777,2.47029
0.411814789578562,0.445891713367061,0.389043639497344,0.420949183906551,2.47039
0.384737506249207,0.431415139314901,0.401121566428442,0.450042819919952,2.47049
0.368036738578753,0.433603311424433,0.396074204891111,0.467224541044517,2.47059
0.370740526345449,0.433352532060614,0.398739271539071,0.466537293995963,2.47069
0.395464270346672,0.466304070497031,0.370508075433102,0.436140204125373,2.47079
0.398760358873689,0.439887796886375,0.394883310641108,0.435554803946532,2.47089
0.387298098084315,0.425142510257561,0.408439908267127,0.448776870954205,2.47099
0.405886199240934,0.438690381341202,0.395361802300249,0.42717207935875,2.47109
0.421337672133072,0.430329127511243,0.403496562580266,0.412045538977783,2.47119
0.440713932316233,0.453637467252951,0.38285701791439,0.393674795837054,2.47129
0.432030588415302,0.437642172902787,0.39680284614304,0.401771937772335,2.47139
0.440294111322845,0.440921626935495,0.393340972135087,0.393817103474641,2.47149
0.430408786805639,0.430043844126292,0.403958415124888,0.403618306256355,2.47159
0.416243665810388,0.457085723153555,0.37790231752465,0.414512311032723,2.47169
0.406561784725138,0.457786976196071,0.376154091100569,0.423067430788398,2.47179
0.422770941217623,0.458472716745095,0.377740294510371,0.409160766253273,2.47189
0.414219708157405,0.472577100008223,0.363692985890041,0.414005577515778,2.47199
0.407091543650901,0.457986061933826,0.375133376657186,0.421710790704277,2.47209
0.426752376944361,0.456116104247219,0.378074259523144,0.403680010153506,2.47219
0.412488810104593,0.451459149252332,0.381534944549026,0.417079263819285,2.47229
0.400374994797446,0.440421915719411,0.389734684287187,0.428347716588253,2.47239
0.40138715665687,0.434914011049527,0.395795469615478,0.428567738215814,2.47249
0.404134690473092,0.442289063469109,0.389270822969245,0.425646805877449,2.47259
0.384010360044258,0.441026620287863,0.38948661011188,0.447313985069401,2.47269
0.391001100261437,0.430863915733027,0.40015689424778,0.441062280356724,2.47279
0.403839239118187,0.445234761583457,0.386243582219247,0.425564867716354,2.47289
0.407210686197315,0.459743954294714,0.373764412491329,0.421262443235745,2.47299
0.418690563613704,0.451917741535117,0.382786538818033,0.412597410379406,2.47309
0.406859690500463,0.449574816181199,0.387359315715207,0.427696402262116,2.47319
0.404305069349425,0.438425318650327,0.397188704037521,0.430605501452237,2.47329
0.403195618780495,0.426156371392137,0.409655254776386,0.433095533146304,2.47339
0.405656941989195,0.450792684292246,0.386118296470718,0.428718622596983,2.47349
0.427870048453616,0.44573199848535,0.387647429068931,0.403520527978127,2.47359
0.427429359208427,0.424509742280672,0.405453401011803,0.402655341172832,2.47369
0.426614665127084,0.424497968675028,0.407755409291829,0.405745158566974,2.47379
0.434876091742911,0.423261676639849,0.407071799398215,0.396321071838181,2.47389
0.431952526564319,0.424337285783268,0.407650181109031,0.400600180926215,2.47399
0.43647146259723,0.421216140389062,0.410181997905555,0.396072493024369,2.47409
0.43425015835339,0.435239287831078,0.397904665458744,0.398784920863105,2.47419
0.460995895914074,0.420813856862263,0.409344152061468,0.374049226032615,2.47429
0.454938824488706,0.40498778569543,0.426377171010134,0.379892828501162,2.47439
0.466635684343398,0.423074368426451,0.407020991943626,0.369543673652541,2.47449
0.473432584818087,0.430766614498468,0.401017470296059,0.365542676821224,2.47459
0.443223112382572,0.418255877806331,0.412663483641905,0.38958177982376,2.47469
0.438081226573184,0.403862085212237,0.427602612173588,0.394301780778557,2.47479
0.417277656437716,0.412550548591797,0.418916680130411,0.414170131169146,2.47489
0.408880215467544,0.415776664377573,0.415507115916113,0.422526201010662,2.47499
0.414210368485907,0.415449430161522,0.417465794194342,0.418659187941032,2.47509
0.416493515785469,0.431193068185935,0.402665743472401,0.41666753999564,2.47519
0.421578820434077,0.450560291444454,0.385646324747665,0.411609336371314,2.47529
0.411917494953889,0.437579642963721,0.397427136427694,0.421980259141085,2.47539
0.400122802914091,0.42276280452661,0.410254079739497,0.433554356418634,2.47549
0.410108138282327,0.429523410254073,0.402342134690789,0.421273407513815,2.47559
0.381173668725529,0.424522432724826,0.40695323316531,0.453772737797223,2.47569
0.382764512595924,0.41463531182514,0.416875420431835,0.452075108320228,2.47579
0.37157687511959,0.402399827550694,0.426313624056853,0.462435300981361,2.47589
0.378950087469903,0.395956223885409,0.433579702186379,0.453433172996823,2.47599
0.377803535279961,0.404996706419866,0.422974177338969,0.453945940185651,2.47609
0.398207904414515,0.396727093294131,0.433829588216087,0.432205660065785,2.47619
0.402312645390337,0.389658925282783,0.440814194580715,0.426876372471341,2.47629
0.403274124427095,0.398698985538201,0.429246112574492,0.424402130951446,2.47639
0.39977868016561,0.418149507580014,0.410566245522567,0.429490014147853,2.47649
0.411022913500401,0.440446077157527,0.390967592413027,0.418858007569145,2.47659
0.416077644408194,0.451601444239127,0.380933841978103,0.413193375303739,2.47669
0.411985053588891,0.443768216215618,0.388589028279748,0.418446010553972,2.47679
0.417094145143945,0.422436631098795,0.410049888956794,0.415269102792384,2.47689
0.39083608373654,0.412449894861731,0.419952601705712,0.443484387530845,2.47699
0.379883637408023,0.414339266234068,0.417084020588974,0.455658504827132,2.47709
0.385935691125739,0.414102036610497,0.417235115681111,0.448060039439934,2.47719
