########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
5.031111111111e+04 3.046252920976e-12, 4.560578937086e-12 7.094327289434e-11
5.031466666667e+04 3.785719669629e-12, 4.177808478696e-12 9.909980404408e-11
5.031822222222e+04 3.132374553313e-12, 4.526581038849e-12 5.902477571915e-11
5.032177777778e+04 2.655052876992e-12, 4.105722339354e-12 6.783213354586e-11
5.032533333333e+04 2.154114103638e-12, 3.416562784750e-12 8.323885901432e-11
5.032888888889e+04 2.614815943881e-12, 4.184973555307e-12 7.804906826298e-11
5.033244444444e+04 3.041599385022e-12, 3.779680042429e-12 6.043962196861e-11
5.033600000000e+04 2.427048249684e-12, 2.568704578898e-12 6.571489081672e-11
5.033955555556e+04 2.564643008483e-12, 4.059588945009e-12 6.532658834482e-11
5.034311111111e+04 2.901330331665e-12, 3.604857587128e-12 6.546363285762e-11
5.034666666667e+04 1.981110422367e-12, 3.779766921102e-12 5.563039679762e-11
5.035022222222e+04 2.712234530824e-12, 4.200072716419e-12 7.837952310755e-11
5.035377777778e+04 2.236920340237e-12, 4.833281909997e-12 7.622783522506e-11
5.035733333333e+04 2.352338115286e-12, 3.868056928275e-12 6.994173626035e-11
5.036088888889e+04 2.594930737762e-12, 3.384435816762e-12 8.168475713868e-11
5.036444444444e+04 2.846444922859e-12, 3.276535441551e-12 8.488687772375e-11
5.036800000000e+04 2.081384231395e-12, 4.366014598573e-12 7.325446276371e-11
5.037155555556e+04 2.431370388858e-12, 3.555140877783e-12 7.435745064870e-11
5.037511111111e+04 3.425204152468e-12, 3.897924511587e-12 9.047756161471e-11
5.037866666667e+04 4.217874764230e-12, 2.910199673822e-12 7.730443435468e-11
5.038222222222e+04 2.758816980961e-12, 3.946678328566e-12 6.176262560423e-11
5.038577777778e+04 4.082266245425e-12, 4.268958480525e-12 1.080109315964e-10
5.038933333333e+04 2.909261848715e-12, 3.803298042042e-12 8.230640601377e-11
5.039288888889e+04 2.718911440520e-12, 4.158685992235e-12 5.607826270052e-11
5.039644444444e+04 2.094315172644e-12, 5.237785090289e-12 6.279088089165e-11
5.040000000000e+04 3.119565619374e-12, 3.431648100873e-12 7.682354738022e-11
5.040355555556e+04 2.206249409592e-12, 3.932968581102e-12 9.890106837927e-11
5.040711111111e+04 3.407356690178e-12, 3.740973946137e-12 7.704604278850e-11
5.041066666667e+04 4.100554656398e-12, 4.039490903034e-12 6.681040888395e-11
5.041422222222e+04 3.278162433081e-12, 4.028832796614e-12 7.326061086106e-11
5.041777777778e+04 2.456333730057e-12, 3.899280009634e-12 7.191790492435e-11
5.042133333333e+04 2.183973046747e-12, 4.379289773423e-12 4.449259211256e-11
5.042488888889e+04 2.758051804091e-12, 3.711916634522e-12 7.446449562493e-11
5.042844444444e+04 3.172204109763e-12, 4.202707081302e-12 6.178665363592e-11
5.043200000000e+04 3.593705022793e-12, 3.766476364356e-12 5.299223592410e-11
5.043555555556e+04 3.638479041267e-12, 3.704854115384e-12 8.846914350857e-11
5.043911111111e+04 1.972586877398e-12, 4.748553537714e-12 6.709713308627e-11
5.044266666667e+04 3.482871502018e-12, 4.238039143396e-12 4.510771828512e-11
5.044622222222e+04 2.298160449477e-12, 3.669471364755e-12 1.095054205464e-10
5.044977777778e+04 2.849434981976e-12, 4.213147387251e-12 6.214116876833e-11
5.045333333333e+04 2.586862404044e-12, 3.987192530749e-12 5.373112260189e-11
5.045688888889e+04 3.087576073686e-12, 3.956903877544e-12 8.036109602222e-11
5.046044444444e+04 2.784403623273e-12, 3.982551962721e-12 9.248222255863e-11
5.046400000000e+04 2.580474779593e-12, 3.347294474872e-12 6.436650614834e-11
5.046755555556e+04 2.891795262519e-12, 5.084680089387e-12 6.962461010329e-11
5.047111111111e+04 3.151798055540e-12, 3.006521047647e-12 8.546897274518e-11
5.047466666667e+04 2.379607122444e-12, 3.645141417397e-12 7.979308619749e-11
5.047822222222e+04 2.779285847511e-12, 4.276892979988e-12 6.020626411805e-11
5.048177777778e+04 2.911809308615e-12, 3.732226936262e-12 7.756134490306e-11
5.048533333333e+04 2.716352892378e-12, 3.243579521739e-12 7.142872598003e-11
5.048888888889e+04 2.521956588133e-12, 2.853347728346e-12 8.362623723181e-11
5.049244444444e+04 3.015648483467e-12, 3.943015975081e-12 8.321035585556e-11
5.049600000000e+04 2.855722486234e-12, 3.957093046434e-12 8.342035203757e-11
5.049955555556e+04 2.945764371773e-12, 3.408462290680e-12 8.001312809791e-11
5.050311111111e+04 3.528279370982e-12, 3.451885003882e-12 8.582307638218e-11
5.050666666667e+04 2.953685725007e-12, 3.105163509926e-12 8.545815044530e-11
5.051022222222e+04 2.577743509863e-12, 3.977887157078e-12 6.172608120177e-11
5.051377777778e+04 3.361742634479e-12, 3.194109852315e-12 8.310634637360e-11
5.051733333333e+04 2.981360673193e-12, 4.549303262569e-12 7.619175411118e-11
5.052088888889e+04 2.765785519541e-12, 4.345965354215e-12 8.119488577885e-11
5.052444444444e+04 3.610840129849e-12, 3.882101520664e-12 7.577930023920e-11
5.052800000000e+04 2.800500949202e-12, 3.839625883765e-12 8.334552366242e-11
5.053155555556e+04 3.579118723691e-12, 3.676719667419e-12 8.016312668571e-11
5.053511111111e+04 3.519979917186e-12, 3.784353484283e-12 7.208410251299e-11
5.053866666667e+04 3.294181060179e-12, 2.997927823486e-12 7.368784157937e-11
5.054222222222e+04 3.025854268259e-12, 3.552634648199e-12 7.981380371366e-11
5.054577777778e+04 1.694004185892e-12, 3.823766112555e-12 5.106515006726e-11
5.054933333333e+04 3.599379637812e-12, 3.889889919877e-12 1.024458579289e-10
5.055288888889e+04 2.734889660809e-12, 3.591258450976e-12 7.468996739183e-11
5.055644444444e+04 2.699423798204e-12, 5.741753782799e-12 6.672425505390e-11
5.056000000000e+04 2.880914301844e-12, 3.665825311034e-12 1.064283272921e-10
5.056355555556e+04 2.275263103113e-12, 4.565305743131e-12 1.005536572638e-10
5.056711111111e+04 3.225315498916e-12, 4.349016391999e-12 9.884115358715e-11
5.057066666667e+04 3.686678861591e-12, 3.816061376969e-12 8.698684580041e-11
5.057422222222e+04 3.018375238130e-12, 2.701004096150e-12 9.799306865779e-11
5.057777777778e+04 3.505495368720e-12, 3.707228392427e-12 9.649999554369e-11
5.058133333333e+04 2.718142315239e-12, 4.332377228307e-12 9.797246956218e-11
5.058488888889e+04 2.837725056037e-12, 4.087127787588e-12 7.729451160446e-11
5.058844444444e+04 3.035913588747e-12, 3.727213853420e-12 1.035095279437e-10
5.059200000000e+04 2.651588391456e-12, 4.871226444161e-12 6.993754400856e-11
5.059555555556e+04 2.461994245072e-12, 3.221761518219e-12 1.106980995427e-10
5.059911111111e+04 2.821070795596e-12, 3.351598310412e-12 1.025718873568e-10
5.060266666667e+04 3.187644273370e-12, 4.139830274228e-12 9.594653132306e-11
5.060622222222e+04 2.593356734983e-12, 5.832684674628e-12 9.601515688305e-11
5.060977777778e+04 2.744663100070e-12, 3.899148347592e-12 1.099227547725e-10
5.061333333333e+04 3.576073839794e-12, 3.786716100065e-12 8.326894590649e-11
5.061688888889e+04 3.444841468241e-12, 4.745339821616e-12 8.489289410749e-11
5.062044444444e+04 3.241581500738e-12, 3.253692147925e-12 5.808933200688e-11
5.062400000000e+04 3.571815449336e-12, 5.242099760875e-12 6.936538827910e-11
5.062755555556e+04 1.565637794683e-12, 4.184378495690e-12 1.114491652252e-10
5.063111111111e+04 3.072588574316e-12, 4.239702590986e-12 7.602911090318e-11
5.063466666667e+04 2.953070412953e-12, 3.126706774223e-12 8.872751195451e-11
5.063822222222e+04 3.078085463951e-12, 3.775596678128e-12 1.061615781013e-10
5.064177777778e+04 2.991974496827e-12, 3.344938551801e-12 1.025750352566e-10
5.064533333333e+04 2.306086727915e-12, 4.589346344839e-12 7.861634162533e-11
5.064888888889e+04 2.539706276879e-12, 4.257222262094e-12 7.172475831764e-11
5.065244444444e+04 3.640031889669e-12, 3.550919988251e-12 7.910672594865e-11
5.065600000000e+04 3.938863752896e-12, 5.113138807669e-12 1.281202543016e-10
5.065955555556e+04 2.815362337456e-12, 3.988390924111e-12 1.149660709630e-10
5.066311111111e+04 3.285439470464e-12, 3.155333947601e-12 9.545750486162e-11
5.066666666667e+04 1.886934150915e-12, 4.093435736071e-12 9.624313096037e-11
5.067022222222e+04 2.393498582330e-12, 3.883401731379e-12 9.593210815408e-11
5.067377777778e+04 3.991997695534e-12, 4.332699989246e-12 8.781100194697e-11
5.067733333333e+04 2.587488008386e-12, 3.801723232568e-12 1.205867856139e-10
5.068088888889e+04 2.880247880157e-12, 4.054966887100e-12 7.646544473726e-11
5.068444444444e+04 3.694993375214e-12, 3.607879752034e-12 1.249738380383e-10
5.068800000000e+04 3.296153398073e-12, 4.495817698188e-12 9.123211678494e-11
5.069155555556e+04 3.275491305728e-12, 3.775221880965e-12 6.341399916516e-11
5.069511111111e+04 2.329235993437e-12, 3.604528554194e-12 8.624929045598e-11
5.069866666667e+04 3.670483347120e-12, 3.409908999158e-12 1.346373563651e-10
5.070222222222e+04 2.540254001704e-12, 3.526400699814e-12 1.101398386825e-10
5.070577777778e+04 2.228005443312e-12, 3.943205014377e-12 8.701516686981e-11
5.070933333333e+04 2.405173242582e-12, 4.287770749580e-12 1.071373917664e-10
5.071288888889e+04 3.173229332959e-12, 3.292147807468e-12 9.867556155912e-11
5.071644444444e+04 3.487771635795e-12, 4.762235310341e-12 9.866046235017e-11
5.072000000000e+04 3.137384037617e-12, 4.016153388681e-12 1.352647009208e-10
5.072355555556e+04 4.121733174406e-12, 4.486162220358e-12 1.003445339804e-10
5.072711111111e+04 3.577625266049e-12, 5.105415593694e-12 9.450011984353e-11
5.073066666667e+04 3.217728931263e-12, 3.427772698620e-12 1.352974335539e-10
5.073422222222e+04 3.408874660163e-12, 3.802847167584e-12 9.368179036516e-11
5.073777777778e+04 3.540112251253e-12, 4.952859450794e-12 9.339473167365e-11
5.074133333333e+04 3.412187642468e-12, 4.139728591061e-12 1.408762193541e-10
5.074488888889e+04 3.241453011176e-12, 4.500481987414e-12 8.947111563034e-11
5.074844444444e+04 3.787489380226e-12, 4.634797287061e-12 1.195783109173e-10
5.075200000000e+04 3.447004646421e-12, 4.746561461598e-12 1.352608421627e-10
5.075555555556e+04 3.313626564086e-12, 4.702303549989e-12 1.186592444681e-10
5.075911111111e+04 2.950675163470e-12, 4.065713809082e-12 1.605756137721e-10
5.076266666667e+04 3.653529651842e-12, 4.939553995688e-12 1.724466427100e-10
5.076622222222e+04 3.628189245647e-12, 4.567302878726e-12 1.091944994050e-10
5.076977777778e+04 4.389268201918e-12, 4.809535317785e-12 1.152998512175e-10
5.077333333333e+04 3.833345321788e-12, 3.725722814494e-12 1.134656055214e-10
5.077688888889e+04 3.444887030565e-12, 4.176900019212e-12 1.787021640619e-10
5.078044444444e+04 4.176744704283e-12, 2.884136478437e-12 1.447228712588e-10
5.078400000000e+04 2.444188817533e-12, 3.650159136965e-12 1.591869151888e-10
5.078755555556e+04 2.900266828552e-12, 4.045844583085e-12 1.617080468876e-10
5.079111111111e+04 3.824600216460e-12, 4.436985754512e-12 1.648774941402e-10
5.079466666667e+04 3.570249155130e-12, 3.635507596380e-12 1.074362413013e-10
5.079822222222e+04 3.993511951151e-12, 3.540300152291e-12 1.393104370507e-10
5.080177777778e+04 2.825510916387e-12, 4.508258173195e-12 1.622776595305e-10
5.080533333333e+04 3.108009561390e-12, 3.939116277177e-12 1.511462716130e-10
5.080888888889e+04 3.198093101460e-12, 3.153502181749e-12 1.506771566014e-10
5.081244444444e+04 3.613644344944e-12, 4.114672733935e-12 1.437480792420e-10
5.081600000000e+04 3.937706656247e-12, 3.426591987721e-12 1.037565321873e-10
5.081955555556e+04 3.431010154109e-12, 3.858491941626e-12 1.200519036476e-10
5.082311111111e+04 2.011806953358e-12, 3.541882356112e-12 1.051387993242e-10
5.082666666667e+04 3.116691091356e-12, 5.326540814839e-12 1.803528513243e-10
5.083022222222e+04 3.447725201496e-12, 4.134436050690e-12 1.404518042325e-10
5.083377777778e+04 2.814793945302e-12, 3.446979174180e-12 1.266513702504e-10
5.083733333333e+04 3.029707835320e-12, 4.447420911145e-12 1.286983244221e-10
5.084088888889e+04 4.052564664481e-12, 3.999664337791e-12 1.561066736555e-10
5.084444444444e+04 3.058543650810e-12, 4.648456299678e-12 1.159538764289e-10
5.084800000000e+04 3.820706357934e-12, 4.949222858494e-12 1.322018828382e-10
5.085155555556e+04 5.564893597561e-12, 4.133389171465e-12 1.688486432286e-10
5.085511111111e+04 3.614552562682e-12, 3.840070671346e-12 1.366912916792e-10
5.085866666667e+04 3.872632400590e-12, 5.005127442996e-12 1.552506292596e-10
5.086222222222e+04 4.243169481168e-12, 4.679793082552e-12 1.300221839499e-10
5.086577777778e+04 5.103533472967e-12, 4.621599981937e-12 1.726110762155e-10
5.086933333333e+04 4.498127547092e-12, 3.470703302933e-12 1.736630218192e-10
5.087288888889e+04 2.931455189806e-12, 3.805469469184e-12 1.152793825369e-10
5.087644444444e+04 4.964418484310e-12, 3.797211452538e-12 1.368994916901e-10
5.088000000000e+04 3.557886640339e-12, 4.275032737945e-12 1.356470077504e-10
5.088355555556e+04 4.429498976999e-12, 3.672977385021e-12 1.774548925196e-10
5.088711111111e+04 4.493762268282e-12, 3.456189028573e-12 2.214408110374e-10
5.089066666667e+04 4.393766187984e-12, 3.382921319827e-12 1.907295497462e-10
5.089422222222e+04 5.705728920229e-12, 4.370690126195e-12 1.749366828060e-10
5.089777777778e+04 3.793278226040e-12, 5.537372258953e-12 1.995636798175e-10
5.090133333333e+04 5.732305725818e-12, 4.180270944401e-12 3.351076053237e-10
5.090488888889e+04 5.133721552577e-12, 3.370228354006e-12 1.971875487675e-10
5.090844444444e+04 5.133872574626e-12, 4.547909476490e-12 3.061006868104e-10
5.091200000000e+04 3.139573323860e-12, 4.148827725068e-12 1.556547592951e-10
5.091555555556e+04 5.535226229808e-12, 5.552823333096e-12 3.024322525150e-10
5.091911111111e+04 5.424971233220e-12, 5.556057660976e-12 2.361353413972e-10
5.092266666667e+04 5.305194704252e-12, 4.770815737858e-12 3.733739801144e-10
5.092622222222e+04 4.614820263899e-12, 5.277351439902e-12 2.578269132856e-10
5.092977777778e+04 6.892235839460e-12, 3.711139134438e-12 5.217608124483e-10
5.093333333333e+04 5.566452710670e-12, 3.954376704648e-12 2.819015882061e-10
5.093688888889e+04 6.410260948277e-12, 4.459153043149e-12 3.399887279160e-10
5.094044444444e+04 8.301866912650e-12, 4.067902320036e-12 3.146529272763e-10
5.094400000000e+04 3.624447956126e-12, 3.515915081406e-12 3.540671209463e-10
5.094755555556e+04 4.338013205946e-12, 5.041571843529e-12 3.026278459968e-10
5.095111111111e+04 5.728006191573e-12, 4.335363741793e-12 3.652455255927e-10
5.095466666667e+04 7.160367635205e-12, 3.996159372632e-12 4.106408527609e-10
5.095822222222e+04 7.148658961133e-12, 3.876172014839e-12 8.029115242489e-10
5.096177777778e+04 7.831729860884e-12, 4.736523130305e-12 5.844176200046e-10
5.096533333333e+04 7.816568696868e-12, 4.186111428802e-12 6.520098268557e-10
5.096888888889e+04 6.483508220012e-12, 4.164266862104e-12 3.541449062140e-10
5.097244444444e+04 6.766690199096e-12, 4.766578093856e-12 5.851553465669e-10
5.097600000000e+04 8.564478209415e-12, 3.609336273123e-12 5.494609990162e-10
5.097955555556e+04 9.309685418740e-12, 4.582605690993e-12 5.829289708983e-10
5.098311111111e+04 8.913675260661e-12, 3.593851869284e-12 3.916041814924e-10
5.098666666667e+04 9.177857401404e-12, 3.776753818676e-12 7.487983505485e-10
5.099022222222e+04 7.801230217699e-12, 3.810952480454e-12 4.213614751147e-10
5.099377777778e+04 7.689951650694e-12, 3.483820020826e-12 5.822188941839e-10
5.099733333333e+04 8.694431995027e-12, 3.495373592648e-12 6.591140556461e-10
5.100088888889e+04 6.113341520869e-12, 4.883149864739e-12 4.899140452726e-10
5.100444444444e+04 9.406012462942e-12, 4.569722425566e-12 4.506301164746e-10
5.100800000000e+04 8.375630701797e-12, 5.345097630004e-12 5.194005881208e-10
5.101155555556e+04 5.428455254283e-12, 4.153699265932e-12 2.952581532253e-10
5.101511111111e+04 9.058029351553e-12, 4.012531178904e-12 5.596714119615e-10
5.101866666667e+04 5.872186497448e-12, 4.198749334298e-12 3.026959721097e-10
5.102222222222e+04 6.772433343178e-12, 4.963700621267e-12 3.478510747390e-10
5.102577777778e+04 4.809424720312e-12, 4.585732161895e-12 3.482174774151e-10
5.102933333333e+04 7.279746804597e-12, 3.455549842534e-12 3.651155099197e-10
5.103288888889e+04 3.178830863298e-12, 3.813201716348e-12 2.398037978839e-10
5.103644444444e+04 6.030590633761e-12, 4.678971321277e-12 2.507445437724e-10
5.104000000000e+04 6.108566426782e-12, 4.832312752883e-12 4.357625915444e-10
5.104355555556e+04 5.417280564787e-12, 3.618920219447e-12 3.118536833869e-10
5.104711111111e+04 5.749908612560e-12, 4.738851896215e-12 2.837939376980e-10
5.105066666667e+04 4.363096099481e-12, 3.623972115091e-12 2.994711645107e-10
5.105422222222e+04 5.059177367029e-12, 3.934702360428e-12 2.666189777316e-10
5.105777777778e+04 6.630265733069e-12, 3.056996570537e-12 4.780204634749e-10
5.106133333333e+04 5.504588725018e-12, 2.927809926799e-12 2.854286492744e-10
5.106488888889e+04 5.306456697982e-12, 3.703391702930e-12 4.029658934246e-10
5.106844444444e+04 5.667760808727e-12, 4.249299159597e-12 2.387584296979e-10
5.107200000000e+04 5.995487789415e-12, 4.747596589281e-12 4.211175848859e-10
5.107555555556e+04 5.807954386012e-12, 3.765882309964e-12 3.021616845874e-10
5.107911111111e+04 5.975345673215e-12, 3.655205767857e-12 2.406176537062e-10
5.108266666667e+04 6.235660308908e-12, 3.747149025453e-12 2.939187170041e-10
5.108622222222e+04 4.237604122617e-12, 4.132969311394e-12 4.972158020645e-10
5.108977777778e+04 5.566991657462e-12, 4.136014984626e-12 3.166100588329e-10
5.109333333333e+04 4.939925239599e-12, 3.552168425033e-12 3.242983778594e-10
5.109688888889e+04 4.148654776393e-12, 4.051291541821e-12 2.088685850324e-10
5.110044444444e+04 4.419496986094e-12, 4.528513615095e-12 2.637172704452e-10
5.110400000000e+04 5.758231570635e-12, 4.874294650221e-12 3.479672587614e-10
5.110755555556e+04 3.682694576621e-12, 4.196035306676e-12 2.623530568903e-10
5.111111111111e+04 5.223427269624e-12, 4.255244401351e-12 2.409155731152e-10
5.111466666667e+04 6.403116459954e-12, 4.252744665664e-12 3.328157929065e-10
5.111822222222e+04 5.029711098420e-12, 4.505118727626e-12 1.945732318530e-10
5.112177777778e+04 5.052658440583e-12, 3.357894559201e-12 2.485232305310e-10
5.112533333333e+04 4.553594385916e-12, 3.709646409195e-12 2.112002656423e-10
5.112888888889e+04 4.794309267018e-12, 4.506573969441e-12 1.936008341268e-10
5.113244444444e+04 4.131013815051e-12, 4.023901273348e-12 1.742484183185e-10
5.113600000000e+04 3.593477282317e-12, 3.882244748640e-12 1.441944425877e-10
5.113955555556e+04 3.092304699406e-12, 3.992893183251e-12 1.693077697345e-10
5.114311111111e+04 4.010137337571e-12, 3.702958238039e-12 1.125404445144e-10
5.114666666667e+04 2.926097956458e-12, 4.206512444499e-12 1.851789503100e-10
5.115022222222e+04 4.067393650885e-12, 3.597904873709e-12 2.167204585429e-10
5.115377777778e+04 2.330890632120e-12, 2.794265123030e-12 1.573510401990e-10
5.115733333333e+04 4.593781563658e-12, 4.192316747979e-12 1.916815163219e-10
5.116088888889e+04 3.720893092501e-12, 5.045583646312e-12 2.061941111791e-10
5.116444444444e+04 4.354913198700e-12, 4.149005355375e-12 1.974222057155e-10
5.116800000000e+04 2.927232436058e-12, 3.195273909870e-12 1.724029100511e-10
5.117155555556e+04 3.729509805155e-12, 4.172987009940e-12 1.865439697773e-10
5.117511111111e+04 5.380185582468e-12, 4.118453358304e-12 2.157389910562e-10
5.117866666667e+04 3.122989103885e-12, 3.412735563518e-12 8.548623989675e-11
5.118222222222e+04 3.630213451772e-12, 4.417564996056e-12 1.350328680244e-10
5.118577777778e+04 3.127801993989e-12, 4.754744156395e-12 1.639538570066e-10
5.118933333333e+04 2.883080686379e-12, 4.205371874496e-12 1.375818993381e-10
5.119288888889e+04 3.374825210166e-12, 4.715105918084e-12 9.245495578550e-11
5.119644444444e+04 2.917594612944e-12, 3.801259048559e-12 1.364594757764e-10
5.120000000000e+04 3.123532178251e-12, 3.991556291023e-12 1.864764186042e-10
5.120355555556e+04 4.061328501226e-12, 4.944942153619e-12 9.283921161151e-11
5.120711111111e+04 3.132619389631e-12, 3.877839636540e-12 1.045237205748e-10
5.121066666667e+04 3.162181876623e-12, 3.983038893861e-12 1.414403522953e-10
5.121422222222e+04 4.293768773195e-12, 3.552114529575e-12 1.069588836087e-10
5.121777777778e+04 2.447612596199e-12, 3.872587630480e-12 9.534803386075e-11
5.122133333333e+04 3.438556312957e-12, 4.576285032363e-12 1.118175768712e-10
5.122488888889e+04 3.521759009750e-12, 4.520048260397e-12 9.284831703140e-11
5.122844444444e+04 4.175143353199e-12, 3.667368374646e-12 1.197662182775e-10
5.123200000000e+04 3.480779007860e-12, 4.364613484025e-12 1.023537021564e-10
5.123555555556e+04 3.005649795998e-12, 5.048294660333e-12 8.968248026170e-11
5.123911111111e+04 2.617913439194e-12, 4.086376953567e-12 1.062267877223e-10
5.124266666667e+04 2.950625777380e-12, 3.793809146119e-12 1.007519513283e-10
5.124622222222e+04 2.856982883282e-12, 4.437592921312e-12 7.502092114803e-11
5.124977777778e+04 3.513316682044e-12, 4.362358910381e-12 1.019183011460e-10
5.125333333333e+04 3.107729304763e-12, 4.096667939314e-12 6.604593671745e-11
5.125688888889e+04 2.670740999623e-12, 3.542093990293e-12 1.304585290201e-10
5.126044444444e+04 4.038844853669e-12, 4.356292079873e-12 1.012136232788e-10
5.126400000000e+04 4.071245506994e-12, 3.479195610740e-12 7.546695079835e-11
5.126755555556e+04 3.315041184832e-12, 3.589090438945e-12 8.465101512218e-11
5.127111111111e+04 3.063463222457e-12, 4.555976472441e-12 9.807894130312e-11
5.127466666667e+04 3.371097748381e-12, 4.134356119145e-12 9.485688676285e-11
5.127822222222e+04 4.259893889396e-12, 4.684562768511e-12 8.631484273130e-11
5.128177777778e+04 3.229449613517e-12, 3.909969573376e-12 9.784209102540e-11
5.128533333333e+04 2.613795794453e-12, 4.671285637524e-12 1.313140653123e-10
5.128888888889e+04 3.805768958278e-12, 4.118187411366e-12 9.506788716217e-11
5.129244444444e+04 1.846904589151e-12, 4.070067154488e-12 1.006598943620e-10
5.129600000000e+04 2.568185982791e-12, 4.459251735883e-12 6.658607386453e-11
5.129955555556e+04 2.885460725346e-12, 4.709671210706e-12 8.789964508027e-11
5.130311111111e+04 2.948679274151e-12, 3.653776853654e-12 1.032409705647e-10
5.130666666667e+04 2.981315174877e-12, 3.739353712440e-12 7.034033362564e-11
5.131022222222e+04 3.067474994558e-12, 3.997329127314e-12 1.042924088150e-10
5.131377777778e+04 2.964857183403e-12, 4.133049431380e-12 1.119883454775e-10
5.131733333333e+04 3.465144516139e-12, 3.671811688864e-12 1.010324916226e-10
5.132088888889e+04 3.124938173281e-12, 5.015722430786e-12 6.532862484274e-11
5.132444444444e+04 2.597685098802e-12, 4.055724787716e-12 7.759210216994e-11
5.132800000000e+04 4.078089054383e-12, 4.173211823454e-12 1.184647433334e-10
5.133155555556e+04 2.889836754275e-12, 4.249872187804e-12 5.658011096687e-11
5.133511111111e+04 4.463053619932e-12, 3.840926207757e-12 9.992560396613e-11
5.133866666667e+04 3.376133328418e-12, 4.323687462378e-12 1.144990634290e-10
5.134222222222e+04 2.891452804362e-12, 3.586474785583e-12 8.083728015622e-11
5.134577777778e+04 2.508034509064e-12, 3.835805517276e-12 8.240785764009e-11
5.134933333333e+04 2.316718202207e-12, 3.756656047174e-12 7.750593679678e-11
5.135288888889e+04 3.368586873454e-12, 4.101938541883e-12 7.769761846518e-11
5.135644444444e+04 2.516298681403e-12, 4.245801074708e-12 7.468683500433e-11
5.136000000000e+04 3.565487218033e-12, 4.132729718237e-12 8.895137728830e-11
5.136355555556e+04 3.470173630094e-12, 4.981867603504e-12 1.120159926240e-10
5.136711111111e+04 3.124137728539e-12, 4.515045068142e-12 7.103294954658e-11
5.137066666667e+04 3.443074799805e-12, 4.991064938798e-12 9.871607684174e-11
5.137422222222e+04 3.270684409017e-12, 3.751299391912e-12 1.043619395031e-10
5.137777777778e+04 2.404687392295e-12, 4.442569113847e-12 1.154796849996e-10
5.138133333333e+04 3.215615624589e-12, 4.639337604730e-12 8.599841252965e-11
5.138488888889e+04 3.819919425039e-12, 4.069084441806e-12 9.742197483529e-11
5.138844444444e+04 2.495424357350e-12, 3.715099109934e-12 1.115753864486e-10
5.139200000000e+04 2.448549461601e-12, 3.595333477124e-12 7.026230615626e-11
5.139555555556e+04 2.379524219263e-12, 4.743185102060e-12 1.148877807119e-10
5.139911111111e+04 3.350896761216e-12, 4.332375150123e-12 9.907317034627e-11
5.140266666667e+04 3.003304910486e-12, 3.467053433860e-12 1.036298181625e-10
5.140622222222e+04 3.534190186218e-12, 3.338026981157e-12 9.189972438236e-11
5.140977777778e+04 2.861742484495e-12, 3.278720341753e-12 7.286774660257e-11
5.141333333333e+04 3.492765220144e-12, 3.791422149469e-12 5.798139525465e-11
5.141688888889e+04 2.481962413194e-12, 4.106787690940e-12 7.518490053536e-11
5.142044444444e+04 3.755758857917e-12, 4.332002272609e-12 9.153007909419e-11
5.142400000000e+04 3.231484707149e-12, 4.209584499641e-12 5.959291170878e-11
5.142755555556e+04 2.134330126875e-12, 3.413611490311e-12 6.321939067424e-11
5.143111111111e+04 2.189754843095e-12, 3.439359197686e-12 9.076041934302e-11
5.143466666667e+04 3.794159967258e-12, 4.003624348898e-12 8.250940521006e-11
5.143822222222e+04 2.387694795223e-12, 3.901615099577e-12 8.401213128349e-11
5.144177777778e+04 2.445438618288e-12, 3.719943494958e-12 7.946603827549e-11
5.144533333333e+04 2.612965123992e-12, 3.715979920142e-12 7.698916924275e-11
5.144888888889e+04 3.441900239584e-12, 4.998129681644e-12 9.063108215720e-11
5.145244444444e+04 1.985885068256e-12, 2.640315234807e-12 7.992592016723e-11
5.145600000000e+04 2.661585504775e-12, 4.318048215743e-12 1.176330406771e-10
5.145955555556e+04 2.683240538603e-12, 4.439124478946e-12 7.488101249388e-11
5.146311111111e+04 3.206323633227e-12, 3.942041074933e-12 7.790741127694e-11
5.146666666667e+04 3.448216348413e-12, 3.666489680150e-12 7.859672181114e-11
5.147022222222e+04 2.658977820860e-12, 4.788810468644e-12 5.598985148559e-11
5.147377777778e+04 3.169908673336e-12, 4.091129555740e-12 6.221388144780e-11
5.147733333333e+04 1.989087109579e-12, 4.227378011335e-12 7.591733445229e-11
5.148088888889e+04 3.397158785168e-12, 4.750976657651e-12 5.790028672373e-11
5.148444444444e+04 2.545462299272e-12, 3.297304627770e-12 7.851199311876e-11
5.148800000000e+04 2.997105666895e-12, 2.613860748566e-12 6.906521430729e-11
5.149155555556e+04 3.421836033707e-12, 3.718631078952e-12 8.405891944001e-11
5.149511111111e+04 2.566436623357e-12, 4.282564043310e-12 9.480060015505e-11
5.149866666667e+04 2.618569671305e-12, 4.154481434149e-12 7.356522806277e-11
5.150222222222e+04 3.193378697212e-12, 4.137625858974e-12 7.444049974999e-11
5.150577777778e+04 2.619672796184e-12, 2.669185685904e-12 1.105940483103e-10
5.150933333333e+04 2.925286934109e-12, 3.326250797210e-12 8.037455739486e-11
5.151288888889e+04 3.831676574971e-12, 4.106101836690e-12 8.604029638584e-11
5.151644444444e+04 3.183983558677e-12, 4.511329728693e-12 7.156904398572e-11
